split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,adversarial,homog,med,wmatch,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11808.769879068584,84.68282558139535,136.295,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8340.372947534835,119.89871511627906,147.256,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12017.64609667204,83.21097093023256,127.308,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6135.110251498144,162.9962558139535,207.118,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8690.399710387377,115.06950581395348,177.652,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1002,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12029.695723534092,83.12762209302325,127.138,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19798.451761072283,50.509,83.166,{}
test,adversarial,homog,med,spread,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13626.579435431799,73.38598837209302,93.004,{}
test,adversarial,homog,med,tetris,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11607.252940464712,86.15302906976744,99.836,{}
test,adversarial,homog,med,hybrid,1003,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11310.030287209012,88.41709302325582,111.379,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15775.694570813057,63.388651162790694,95.729,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11882.947714408276,84.15420348837209,135.493,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8194.743700814863,122.02944186046511,149.39,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12146.621586693405,82.32741860465116,126.547,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6152.087471238097,162.5464534883721,205.996,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8793.357129930031,113.72220930232558,176.37,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1003,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12078.174156457157,82.79397093023256,128.35,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19612.193950003046,50.988686046511624,83.677,{}
test,adversarial,homog,med,spread,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13567.009827878817,73.70820930232559,96.29,{}
test,adversarial,homog,med,tetris,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11623.39968762789,86.0333488372093,99.727,{}
test,adversarial,homog,med,hybrid,1004,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11170.297088988107,89.52313372093023,114.093,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15817.115885019131,63.2226511627907,93.314,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11977.996142528127,83.48641860465116,135.874,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8288.073385300197,120.65530232558139,147.997,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12012.397073137548,83.24733139534884,127.459,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6134.030929567096,163.02493604651164,210.745,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8703.99797905312,114.88973255813954,181.179,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1004,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12026.054587100798,83.15279069767442,127.779,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19687.743235199854,50.79302325581396,82.484,{}
test,adversarial,homog,med,spread,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13580.727873322761,73.63375581395348,95.047,{}
test,adversarial,homog,med,tetris,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11521.084589544615,86.79738372093023,101.23,{}
test,adversarial,homog,med,hybrid,1005,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11070.078164405979,90.3335988372093,113.924,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15689.22491397835,63.73801162790698,95.579,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11864.715206136321,84.28352325581396,137.918,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8257.4515939306,121.10273837209303,149.85,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12063.873440428733,82.89211627906977,125.936,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6107.003362331421,163.74643023255814,210.744,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8735.367624391381,114.4771511627907,177.612,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1005,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11879.710745619685,84.17713372093023,129.312,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19489.58366736629,51.30945930232558,82.094,{}
test,adversarial,homog,med,spread,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13557.521133377239,73.75979651162791,95.869,{}
test,adversarial,homog,med,tetris,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11562.485756967037,86.48659302325582,101.059,{}
test,adversarial,homog,med,hybrid,1006,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11137.05873127922,89.79031395348836,117.269,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15740.582029984162,63.530052325581394,94.938,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11830.990178214608,84.52377906976743,136.886,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8225.349321499543,121.57538372093023,151.774,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12033.887146346271,83.09866860465117,127.989,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6147.685930595414,162.66283139534883,204.533,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8720.50738345587,114.67222674418605,178.083,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1006,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11885.930996642224,84.13308139534884,128.751,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19651.631416743236,50.88636046511628,80.891,{}
test,adversarial,homog,med,spread,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13680.371482533905,73.09743023255814,96.761,{}
test,adversarial,homog,med,tetris,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11623.6911098699,86.03119186046511,100.989,{}
test,adversarial,homog,med,hybrid,1007,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11155.949669025025,89.63826744186046,113.933,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15736.19693081947,63.547755813953486,95.99,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11776.3017537652,84.91630232558138,137.237,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8201.44151778547,121.92978488372093,151.283,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,11927.91599751289,83.83694186046512,128.931,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6101.30680768915,163.89931395348836,207.478,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8643.037573445092,115.70006395348837,182.461,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1007,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12005.227578632148,83.29704651162791,126.707,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19646.311564915526,50.90013953488372,82.193,{}
test,adversarial,homog,med,spread,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13520.222637191742,73.96327906976744,97.473,{}
test,adversarial,homog,med,tetris,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11592.425940236732,86.26322093023256,101.85,{}
test,adversarial,homog,med,hybrid,1008,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11057.347970947718,90.4375988372093,114.784,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15567.690308678335,64.23560465116279,100.328,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11729.06140913762,85.25831395348837,138.549,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8236.828748141386,121.40594767441861,153.888,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12003.086188858233,83.31190697674418,127.358,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6159.655844270721,162.34673255813954,204.202,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8683.801725986374,115.15693604651163,178.474,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1008,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12023.77043490467,83.16858720930232,128.63,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,homog,med,binpack,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,19564.45429845848,51.11310465116279,81.803,{}
test,adversarial,homog,med,spread,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.5000694444444445,0.24609375,13514.629468539553,73.99388953488372,99.136,{}
test,adversarial,homog,med,tetris,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.0,11671.635367796642,85.6777965116279,100.077,{}
test,adversarial,homog,med,hybrid,1009,172,172,0,1.0,0.7532986111111112,0.4469791666666667,30,0.3063194444444444,0.020442708333333334,11221.875663444467,89.11166279069768,116.748,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,homog,med,balance,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,24,0.3063194444444444,0.166796875,15726.976757539942,63.58501162790698,95.028,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,homog,med,wmatch,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,11901.046122711825,84.02622674418605,136.476,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,homog,med,d1_cheap,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.03216145833333333,8305.75532828691,120.39844186046511,148.127,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d1_cheap_nomad_ff,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12051.248635476353,82.97895348837208,130.214,{'derived_from': 'd1_cheap'}
test,adversarial,homog,med,d2_capacity,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,30,0.3063194444444444,0.027604166666666666,6128.763176395425,163.16505813953486,203.821,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,homog,med,d2_capacity_nomad_ff,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18971354166666668,8728.03105108684,114.57337790697675,176.921,{'derived_from': 'd2_capacity'}
test,adversarial,homog,med,ff_only_cheap,1009,172,172,0,1.0,0.7532986111111111,0.4469791666666667,23,0.3063194444444444,0.18841145833333334,12071.644367111057,82.83875581395348,126.867,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1000,238,193,45,0.8109243697478992,0.9693090030667888,0.5943836203344972,30,0.41376209412340365,0.32303791620205674,31173.89084475219,32.07812605042017,76.303,{}
test,adversarial,hetero,high,spread,1000,238,202,36,0.8487394957983193,0.9818507753943977,0.5345309650191357,30,0.45233005807787285,0.3059556953959404,18839.187822032367,53.080844537815125,89.317,{}
test,adversarial,hetero,high,tetris,1000,238,203,35,0.8529411764705882,0.9823040864680384,0.5572694140687254,30,0.4269374052691425,0.30279232117258553,18247.144072779425,54.80309663865547,89.327,{}
test,adversarial,hetero,high,hybrid,1000,238,201,37,0.8445378151260504,0.9878389253596533,0.6007757173340891,30,0.3892370892764125,0.3072210450852823,16885.116082335233,59.22375630252101,111.539,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1000,238,192,46,0.8067226890756303,0.9845913446518948,0.5816680230718398,30,0.4103128734651644,0.31671116775534697,24996.555096608532,40.005512605042014,89.458,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1000,238,194,44,0.8151260504201681,0.9731127844444293,0.5940240252054622,30,0.4119704443194055,0.32177256651271474,19056.800475299024,52.47470588235294,129.613,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1000,238,203,35,0.8529411764705882,0.9842229861566136,0.604268737775241,30,0.380633197650307,0.30658837024061136,12002.000804134053,83.31944117647059,141.605,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1000,238,201,37,0.8445378151260504,0.9623907730437462,0.5964708752788562,30,0.39957324789387766,0.3205072168233728,15567.00391686749,64.23843697478992,118.852,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1000,238,202,36,0.8487394957983193,0.9898578475217997,0.5812854363667711,30,0.4099477308605511,0.30595569539594036,8391.487872149264,119.16837815126051,203.56,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1000,238,196,42,0.8235294117647058,0.9678956833777289,0.5937118141358625,30,0.41283565435621,0.3230379162020567,11748.012438677102,85.12078151260503,176.62,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1000,238,201,37,0.8445378151260504,0.9623907730437462,0.5964708752788562,30,0.39957324789387766,0.3205072168233728,15557.539396036711,64.27751680672269,122.288,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1001,250,199,51,0.796,0.9843255091798226,0.6538198357737233,30,0.335572713172294,0.25752152004712675,31598.747476208042,31.646824000000002,77.395,{}
test,adversarial,hetero,high,spread,1001,250,210,40,0.84,0.986951008400496,0.6151624980103457,30,0.3750954839532467,0.2529584389587421,18972.88827389747,52.706788,92.644,{}
test,adversarial,hetero,high,tetris,1001,250,212,38,0.848,0.982901521927745,0.6261740549938384,30,0.3597020788448672,0.24839535787035746,18771.943933159266,53.270987999999996,86.572,{}
test,adversarial,hetero,high,hybrid,1001,250,208,42,0.832,0.9846458614808999,0.6521519243351309,30,0.33596356523560283,0.2516547015049179,17305.483595509104,57.785152000000004,109.605,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1001,250,200,50,0.8,0.9859368389505738,0.651152698562424,30,0.3381240686094827,0.2562177825933026,24922.61776410423,40.124196000000005,87.925,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1001,250,199,51,0.796,0.9843255091798226,0.652118610964862,30,0.33727393798115535,0.25752152004712675,19307.236282652688,51.794052,127.158,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1001,250,212,38,0.848,0.9832855788270536,0.6712972568719835,30,0.31384119621224954,0.25035096405109375,12002.181324442628,83.31818799999999,141.114,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1001,250,206,44,0.824,0.9784676852084967,0.6580424691220538,30,0.33496921946923036,0.25817338877403884,17929.217028940842,55.774884,116.758,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1001,250,214,36,0.856,0.979436700839026,0.6573027834319981,30,0.32451922440079284,0.2457878829627091,8232.89069470943,121.46402,204.302,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1001,250,211,39,0.844,0.984066820839223,0.6566024842019516,30,0.3321958008307609,0.25361030768565423,12032.669757265916,83.107076,174.005,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1001,250,206,44,0.824,0.9784676852084967,0.6580424691220538,30,0.33496921946923036,0.25817338877403884,17996.37826486695,55.566736,115.105,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1002,263,203,60,0.7718631178707225,0.9550086591583141,0.6842649009920426,30,0.33838011856830336,0.2520012892016561,32785.8103013016,30.501,76.323,{}
test,adversarial,hetero,high,spread,1002,263,224,39,0.8517110266159695,0.9768754579957964,0.6651447991987786,30,0.3370355552676403,0.21891548326001214,19119.630437172167,52.30226615969582,89.798,{}
test,adversarial,hetero,high,tetris,1002,263,221,42,0.8403041825095057,0.9847558993282807,0.6720466403024602,30,0.31797721595029443,0.2169692593810919,20180.10784617939,49.553749049429655,82.955,{}
test,adversarial,hetero,high,hybrid,1002,263,217,46,0.8250950570342205,0.9789616869118306,0.7197381402535693,30,0.2739361619171808,0.22605163748271967,18857.50886284991,53.029273764258555,107.361,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1002,263,213,50,0.8098859315589354,0.9843733632161032,0.709308818007329,30,0.28266998958761896,0.2215104484319058,26802.561428056782,37.30986692015209,86.712,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1002,263,203,60,0.7718631178707225,0.9533534729310303,0.6862940257294248,30,0.3367307225630827,0.2520012892016561,20203.75370379745,49.495752851711025,124.793,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1002,263,218,45,0.8288973384030418,0.9850465403660765,0.7249127847297812,30,0.2655772519594699,0.21891548326001214,13479.96597718093,74.18416349809885,133.801,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d1_cheap_nomad_ff,1002,263,218,45,0.8288973384030418,0.9701941980545096,0.7112633631444866,30,0.29594409895500123,0.23059282653353355,18143.7883498804,55.11528136882129,116.618,{'derived_from': 'd1_cheap'}
test,adversarial,hetero,high,d2_capacity,1002,263,224,39,0.8517110266159695,0.9839086162114091,0.6899529551473537,30,0.29764582768436065,0.21502303550217167,8912.324348422677,112.20417490494296,195.867,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,adversarial,hetero,high,d2_capacity_nomad_ff,1002,263,224,39,0.8517110266159695,0.971869643771474,0.7144566285221324,30,0.28457544710412114,0.22280793101785262,12219.81429413474,81.8343041825095,167.994,{'derived_from': 'd2_capacity'}
test,adversarial,hetero,high,ff_only_cheap,1002,263,218,45,0.8288973384030418,0.9701941980545096,0.7112633631444866,30,0.29594409895500123,0.23059282653353355,17494.182519134345,57.16185931558935,116.798,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,adversarial,hetero,high,binpack,1003,254,202,52,0.7952755905511811,0.9644251460495337,0.6320255117599689,30,0.3815883992753782,0.28952578028196574,29807.707428198046,33.548370078740156,94.798,{}
test,adversarial,hetero,high,spread,1003,254,212,42,0.8346456692913385,0.9778192729874472,0.5728743307634597,30,0.42536779066113667,0.2751790664509607,19706.712905546112,50.74412992125985,90.509,{}
test,adversarial,hetero,high,tetris,1003,254,217,37,0.8543307086614174,0.9853184315299253,0.603389053145945,30,0.38399743328351804,0.2651987437859137,18599.662189127517,53.764417322834646,88.626,{}
test,adversarial,hetero,high,hybrid,1003,254,214,40,0.84251968503937,0.9795349635419334,0.668030669159704,30,0.32831955807155927,0.2689413647853063,17307.92647838141,57.776996062992126,109.615,"{'family': 'hybrid', 'alpha': 0.1}"
test,adversarial,hetero,high,balance,1003,254,211,43,0.8307086614173228,0.9807163425217932,0.6451615550025415,30,0.3532247218953361,0.27455529628439523,25504.586658510558,39.20863385826772,88.977,"{'family': 'balance', 'lam': 0.8}"
test,adversarial,hetero,high,wmatch,1003,254,200,54,0.7874015748031497,0.9629982804671264,0.6344174135892835,30,0.37830674393164976,0.2920208609482275,20106.23214829787,49.73582283464567,123.28,"{'family': 'wmatch', 'lam': 0.8}"
test,adversarial,hetero,high,d1_cheap,1003,254,214,40,0.84251968503937,0.9835096428926803,0.6504177052466508,30,0.3360514659651927,0.2708126752850026,11989.535495657074,83.40606692913386,144.23,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
