split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,bimodal,hetero,med,d_capacity_a0.0_b0.8_g0.2,3,181,181,0,1.0,0.7506836662776925,0.6164328209422488,30,0.1588470402437639,0.045705870433715726,6800.396526988651,147.05024861878454,217.016,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.0_b1.0_g0.0,3,181,181,0,1.0,0.7521752414458664,0.49672466536694065,30,0.2558799945271781,0.03231720451660478,9773.4825331938,102.31767403314917,122.67,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.2_g0.6,3,181,181,0,1.0,0.7793645861752169,0.6072449543339512,25,0.23511152374019628,0.1645336186587146,7801.948443948799,128.1731104972376,199.884,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.4_g0.4,3,181,181,0,1.0,0.7734586739464133,0.5980505439550531,24,0.20073615963765976,0.12098434167583023,7477.63937947987,133.732044198895,208.87,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.6_g0.2,3,181,181,0,1.0,0.7672665721812463,0.5981344688978135,24,0.18635990429150798,0.1072675708672256,7520.501468699922,132.96985635359115,199.793,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.8_g0.0,3,181,181,0,1.0,0.7547850783682931,0.6150180131100099,30,0.16474822272681774,0.05475725601303129,12600.390653879522,79.3626187845304,115.677,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.0_g0.6,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,8959.05661628806,111.61889502762432,180.738,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.2_g0.4,3,181,181,0,1.0,0.7792054369715763,0.607961976149748,25,0.2351619100711731,0.16913037195002786,7854.579703826799,127.31425966850829,204.192,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.4_g0.2,3,181,181,0,1.0,0.7734586739464133,0.5980505439550531,24,0.20073615963765976,0.12098434167583023,7492.367822937714,133.46915469613262,209.251,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.6_g0.0,3,181,181,0,1.0,0.7672665721812463,0.5981344688978135,24,0.18635990429150798,0.1072675708672256,13584.366420647037,73.61403314917128,110.357,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.0_g0.4,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,8925.194542120262,112.04237569060773,180.748,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.2_g0.2,3,181,181,0,1.0,0.7842467632397486,0.5960813914683644,26,0.2650356488746447,0.1851926065071873,7950.364774595519,125.78039226519337,200.134,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.4_g0.0,3,181,181,0,1.0,0.7703258147162898,0.5984400990038877,24,0.1796873326372035,0.09873074332621522,13678.970434530254,73.10491712707181,112.591,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.0_g0.2,3,181,181,0,1.0,0.7833443909282416,0.6045214230900713,26,0.30955879181446444,0.20258935966862152,8913.3454892981,112.19132044198895,185.176,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.2_g0.0,3,181,181,0,1.0,0.7842467632397486,0.5960813914683644,26,0.2650356488746447,0.1851926065071873,14285.423390747055,70.00142541436463,111.809,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,binpack,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,19113.349901270445,52.319452380952384,83.676,{}
tune,bimodal,hetero,med,hybrid_a0.1,4,168,168,0,1.0,0.7867818813640999,0.562219584002494,30,0.23171703396089438,0.016313332244712066,11334.39188457541,88.22705357142857,117.68,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,hetero,med,hybrid_a0.2,4,168,168,0,1.0,0.7784489198328025,0.5703078433288379,30,0.20945335501213205,0.03332089056899785,12291.052114060964,81.36,113.663,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,hetero,med,hybrid_a0.3,4,168,168,0,1.0,0.7744872076141162,0.5641448776736877,30,0.2367548503824408,0.049744278935817614,12748.765987749346,78.43896428571429,111.849,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,hetero,med,hybrid_a0.4,4,168,168,0,1.0,0.7777188888696959,0.5713268960887005,26,0.22483415732019604,0.09603979890187817,13334.496397741359,74.99345833333332,112.681,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,hetero,med,hybrid_a0.5,4,168,168,0,1.0,0.7886419770144624,0.5580541224819004,25,0.24505096929903777,0.13429795846969045,13725.649431553864,72.85629761904762,111.428,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,hetero,med,hybrid_a0.6,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,13756.111029502437,72.69496428571429,112.17,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,hetero,med,hybrid_a0.7,4,168,168,0,1.0,0.7908408136987345,0.5434901508153424,25,0.28933295685556637,0.11290989083913106,13914.105905229368,71.86951190476191,112.069,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,hetero,med,hybrid_a0.8,4,168,168,0,1.0,0.789274084110176,0.5547310892391686,26,0.3411253869780097,0.17985732895933312,14299.577336838205,69.9321369047619,108.372,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,hetero,med,hybrid_a0.9,4,168,168,0,1.0,0.7891659739107166,0.549838931165264,26,0.3302483917942126,0.16059338288225383,14266.609645518907,70.0937380952381,110.607,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,hetero,med,balance_l0.05,4,168,168,0,1.0,0.789113807904461,0.5484864669643296,26,0.33154868998889153,0.18728433044473045,17034.073724079437,58.705863095238094,94.427,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,hetero,med,balance_l0.1,4,168,168,0,1.0,0.789113807904461,0.5484864669643296,26,0.33154868998889153,0.18728433044473045,17027.155881179642,58.72971428571428,94.607,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,hetero,med,balance_l0.2,4,168,168,0,1.0,0.7909636611071671,0.5592553159261182,26,0.30099148475858745,0.17276797243391753,17088.819853221277,58.51779166666667,94.577,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,hetero,med,balance_l0.4,4,168,168,0,1.0,0.7914328585153801,0.5637221466490424,25,0.25281130800140134,0.11177294657525345,16476.279012839434,60.69331547619047,93.715,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,hetero,med,balance_l0.8,4,168,168,0,1.0,0.7708034885093125,0.5678673992933949,26,0.22473954907917373,0.08760039201509338,16145.884990554658,61.93528571428572,94.958,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,hetero,med,wmatch_l0.05,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,11723.141271528188,85.30136904761905,137.427,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,hetero,med,wmatch_l0.1,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,11783.323202948524,84.86570238095238,135.644,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,hetero,med,wmatch_l0.2,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,11732.54818375964,85.23297619047618,135.984,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,hetero,med,wmatch_l0.4,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,11903.194718269095,84.01105952380952,132.758,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,hetero,med,wmatch_l0.8,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,11823.23836387494,84.57919642857144,135.283,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.4_g0.6,4,168,168,0,1.0,0.7907920366475154,0.5623924006747144,25,0.2345619098220584,0.08678101622714345,10847.22439866184,92.18948214285714,130.925,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.6_g0.4,4,168,168,0,1.0,0.7778328853742617,0.5796475832274827,26,0.21662746668597951,0.05815714623216527,10484.412300012955,95.37969047619048,130.554,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.8_g0.2,4,168,168,0,1.0,0.778736177733181,0.5712670335421575,30,0.21563477297296557,0.03432824634196552,9665.875426542712,103.45674404761905,142.646,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.0_b1.0_g0.0,4,168,168,0,1.0,0.7763127228780031,0.4865431884674256,30,0.290612188704422,0.008081933062108308,10035.089961893538,99.65032738095238,132.167,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.2_g0.6,4,168,168,0,1.0,0.7864614490661813,0.5597606411892084,26,0.32470503467128675,0.17613637564425483,11035.399657180054,90.61747023809524,143.579,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.4_g0.4,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,10629.573168224006,94.07715476190477,147.887,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.6_g0.2,4,168,168,0,1.0,0.7777145250900336,0.5798963335443809,27,0.21626035608485347,0.09461665871509568,9814.601018358328,101.88901190476192,169.457,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.8_g0.0,4,168,168,0,1.0,0.7784489198328025,0.5703078433288379,30,0.20945335501213205,0.03332089056899785,12363.980574714615,80.88010119047618,115.496,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.0_g0.6,4,168,168,0,1.0,0.7928129113844928,0.5666052981913167,26,0.301005363698588,0.19339579421778705,13033.220670967268,76.72700595238095,114.695,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.2_g0.4,4,168,168,0,1.0,0.7864614490661813,0.5597606411892084,26,0.32470503467128675,0.17613637564425483,11324.792417566128,88.3018392857143,126.216,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.4_g0.2,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,10913.537112457374,91.62932142857143,131.646,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.6_g0.0,4,168,168,0,1.0,0.7777188888696959,0.5713268960887005,26,0.22483415732019604,0.09603979890187817,13379.294395126877,74.74235714285714,111.368,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.0_g0.4,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,13065.470450260998,76.53761904761906,117.21,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.2_g0.2,4,168,168,0,1.0,0.7864614490661813,0.5597606411892084,26,0.32470503467128675,0.17613637564425483,11417.034010868609,87.58842261904762,133.42,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.6_b0.4_g0.0,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,13681.276424000998,73.09259523809524,114.114,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.8_b0.0_g0.2,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,12878.765055218855,77.64719642857143,118.502,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.8_b0.2_g0.0,4,168,168,0,1.0,0.789274084110176,0.5547310892391686,26,0.3411253869780097,0.17985732895933312,14495.989960491524,68.98459523809524,111.468,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.4_g0.6,4,168,168,0,1.0,0.7913250090276989,0.5645915182329088,25,0.23289576464404757,0.09321839653160391,8040.84865988488,124.36498214285714,196.348,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.6_g0.4,4,168,168,0,1.0,0.7757016809402539,0.5719670332451797,26,0.22163677457105305,0.0959640199992306,7798.419761641299,128.23110714285716,199.283,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.0_b0.8_g0.2,4,168,168,0,1.0,0.775771174321477,0.5740919803144396,30,0.2098947812155421,0.030581999657899407,7189.355030122114,139.0945357142857,200.134,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.0_b1.0_g0.0,4,168,168,0,1.0,0.7763127228780031,0.4865431884674256,30,0.290612188704422,0.008081933062108308,10452.589666420532,95.67007142857143,118.902,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.2_g0.6,4,168,168,0,1.0,0.7864614490661813,0.5597606411892084,26,0.32470503467128675,0.17613637564425483,8517.80766840986,117.40110119047618,182.071,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.4_g0.4,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,8139.489532882932,122.85782738095239,187.37,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.6_g0.2,4,168,168,0,1.0,0.7777145250900336,0.5798963335443809,27,0.21626035608485347,0.09461665871509568,7784.154297506486,128.46610714285714,192.42,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.2_b0.8_g0.0,4,168,168,0,1.0,0.7784489198328025,0.5703078433288379,30,0.20945335501213205,0.03332089056899785,12552.001147611534,79.66857142857144,110.867,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.0_g0.6,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,9524.231203206898,104.99535119047619,170.228,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.2_g0.4,4,168,168,0,1.0,0.7864614490661813,0.5597606411892084,26,0.32470503467128675,0.17613637564425483,8502.393044070788,117.61394642857144,180.999,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.4_g0.2,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,8080.158636600204,123.75994642857144,192.31,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.4_b0.6_g0.0,4,168,168,0,1.0,0.7777188888696959,0.5713268960887005,26,0.22483415732019604,0.09603979890187817,13383.76036823186,74.71741666666667,110.928,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.0_g0.4,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,9460.024078013665,105.70797619047619,165.79,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.2_g0.2,4,168,168,0,1.0,0.7864614490661813,0.5597606411892084,26,0.32470503467128675,0.17613637564425483,8530.358377619265,117.22836904761905,180.828,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.6_b0.4_g0.0,4,168,168,0,1.0,0.7912392798809467,0.5623108253095849,25,0.23509072842061912,0.08678101622714345,13796.372440957686,72.48282142857144,109.845,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.0_g0.2,4,168,168,0,1.0,0.7931317516095068,0.5580993196321525,26,0.30315791665636677,0.19474315550192198,9438.803573216406,105.94563095238095,167.122,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_capacity_a0.8_b0.2_g0.0,4,168,168,0,1.0,0.789274084110176,0.5547310892391686,26,0.3411253869780097,0.17985732895933312,14287.338620045492,69.99204166666667,113.142,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,bimodal,hetero,med,binpack,5,166,166,0,1.0,0.7953208036061483,0.4763789699183526,25,0.3720268354040998,0.25078888153468876,18853.2413719163,53.04127710843374,81.893,{}
tune,bimodal,hetero,med,hybrid_a0.1,5,166,166,0,1.0,0.7629028370148803,0.48731729698706133,30,0.28288973099468556,0.0163263199259095,10956.336359526238,91.27138554216867,114.384,"{'family': 'hybrid', 'alpha': 0.1}"
tune,bimodal,hetero,med,hybrid_a0.2,5,166,166,0,1.0,0.7603368447129745,0.47708045250411496,30,0.29037388177829954,0.034850805140512225,11377.707397442648,87.8911686746988,112.771,"{'family': 'hybrid', 'alpha': 0.2}"
tune,bimodal,hetero,med,hybrid_a0.3,5,166,166,0,1.0,0.756169332994892,0.4920416676565847,30,0.2815996868827303,0.07050924193169583,11997.53371180493,83.35046385542168,114.053,"{'family': 'hybrid', 'alpha': 0.3}"
tune,bimodal,hetero,med,hybrid_a0.4,5,166,166,0,1.0,0.7799677688347386,0.4702990545504784,25,0.31050802131105265,0.1277483147881475,12900.848199682747,77.51428313253012,113.172,"{'family': 'hybrid', 'alpha': 0.4}"
tune,bimodal,hetero,med,hybrid_a0.5,5,166,166,0,1.0,0.7836236210988111,0.48275538408708496,25,0.3290646529795776,0.15600297251312958,13336.920911496594,74.97982530120483,110.166,"{'family': 'hybrid', 'alpha': 0.5}"
tune,bimodal,hetero,med,hybrid_a0.6,5,166,166,0,1.0,0.7782277159892919,0.49086291128283865,25,0.3378791456270352,0.1935350800336617,13491.983892196773,74.1180843373494,112.27,"{'family': 'hybrid', 'alpha': 0.6}"
tune,bimodal,hetero,med,hybrid_a0.7,5,166,166,0,1.0,0.7789719715028061,0.488117259379,25,0.3265452439423753,0.13775321748637165,13340.852430643039,74.95772891566266,109.385,"{'family': 'hybrid', 'alpha': 0.7}"
tune,bimodal,hetero,med,hybrid_a0.8,5,166,166,0,1.0,0.7935453380290259,0.4805004455458751,25,0.36382207224250723,0.16392624842085016,13755.599295415002,72.6976686746988,115.135,"{'family': 'hybrid', 'alpha': 0.8}"
tune,bimodal,hetero,med,hybrid_a0.9,5,166,166,0,1.0,0.7937928450662336,0.4788555500909668,25,0.3657144747346233,0.1964550487804775,13775.758697835621,72.59128313253012,110.025,"{'family': 'hybrid', 'alpha': 0.9}"
tune,bimodal,hetero,med,balance_l0.05,5,166,166,0,1.0,0.7954842817230529,0.478029205104755,25,0.3684504297386887,0.20922346819913784,16473.598081917447,60.70319277108434,93.104,"{'family': 'balance', 'lam': 0.05}"
tune,bimodal,hetero,med,balance_l0.1,5,166,166,0,1.0,0.7939812069730773,0.4787432555607554,25,0.3695147141893759,0.23414405344284198,16482.848156726068,60.6691265060241,91.712,"{'family': 'balance', 'lam': 0.1}"
tune,bimodal,hetero,med,balance_l0.2,5,166,166,0,1.0,0.7934242073310522,0.4737069929429084,25,0.3706843529549306,0.2060316635314598,16114.783858034578,62.054819277108436,95.269,"{'family': 'balance', 'lam': 0.2}"
tune,bimodal,hetero,med,balance_l0.4,5,166,166,0,1.0,0.777817952100679,0.4857640465758298,25,0.3478880039011652,0.1574405590996513,16291.153932856303,61.38300602409639,91.551,"{'family': 'balance', 'lam': 0.4}"
tune,bimodal,hetero,med,balance_l0.8,5,166,166,0,1.0,0.7518915644678033,0.4787678202175636,25,0.3013201602180912,0.10574727095032048,15311.131884648146,65.3119578313253,94.146,"{'family': 'balance', 'lam': 0.8}"
tune,bimodal,hetero,med,wmatch_l0.05,5,166,166,0,1.0,0.7953208036061483,0.4763789699183526,25,0.3720268354040998,0.25078888153468876,11595.458212692836,86.2406626506024,132.648,"{'family': 'wmatch', 'lam': 0.05}"
tune,bimodal,hetero,med,wmatch_l0.1,5,166,166,0,1.0,0.7953208036061483,0.4763789699183526,25,0.3720268354040998,0.25078888153468876,11645.542517770502,85.86976506024097,133.349,"{'family': 'wmatch', 'lam': 0.1}"
tune,bimodal,hetero,med,wmatch_l0.2,5,166,166,0,1.0,0.7953208036061483,0.4763789699183526,25,0.3720268354040998,0.25078888153468876,11475.590140864251,87.14148795180722,135.273,"{'family': 'wmatch', 'lam': 0.2}"
tune,bimodal,hetero,med,wmatch_l0.4,5,166,166,0,1.0,0.7954842817230529,0.478029205104755,25,0.3684504297386887,0.20922346819913784,11362.84140033467,88.00615662650603,134.852,"{'family': 'wmatch', 'lam': 0.4}"
tune,bimodal,hetero,med,wmatch_l0.8,5,166,166,0,1.0,0.7954842817230529,0.478029205104755,25,0.3684504297386887,0.20922346819913784,11351.076205108204,88.09737349397591,133.99,"{'family': 'wmatch', 'lam': 0.8}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.4_g0.6,5,166,166,0,1.0,0.7782277159892919,0.4908495471420011,25,0.3378925097678728,0.1935350800336617,10469.108781797473,95.51911445783132,149.46,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.6_g0.4,5,166,166,0,1.0,0.7708262215289977,0.4844807564918946,27,0.28718477206389553,0.11056519903067723,9483.359702976602,105.44786144578313,148.307,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.0_b0.8_g0.2,5,166,166,0,1.0,0.7610111297117039,0.4793802844167823,30,0.28506953325613943,0.02579586178083838,8465.001502282797,118.13346987951807,158.076,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.0_b1.0_g0.0,5,166,166,0,1.0,0.7532120942938901,0.40780007979782457,30,0.3454120144960655,0.008762583950062817,9871.781613354784,101.2988373493976,128.931,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.2_g0.6,5,166,166,0,1.0,0.7930368113435866,0.48083902395940126,25,0.36297496714354177,0.21490727337129423,10571.367108299326,94.59514457831325,142.697,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.4_g0.4,5,166,166,0,1.0,0.7782277159892919,0.4908495471420011,25,0.3378925097678728,0.1935350800336617,10544.107717588144,94.83969879518072,142.296,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.6_g0.2,5,166,166,0,1.0,0.7761922381577729,0.4839415355200425,26,0.2930900096645229,0.1272811569480846,9588.564516223129,104.29089759036145,150.512,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.2_b0.8_g0.0,5,166,166,0,1.0,0.7603368447129745,0.47708045250411496,30,0.29037388177829954,0.034850805140512225,11424.574990325244,87.53060843373494,114.915,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.0_g0.6,5,166,166,0,1.0,0.7955183621882027,0.4788459692463049,25,0.36766774606228864,0.20922346819913784,12371.876548347804,80.82848192771085,123.561,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.2_g0.4,5,166,166,0,1.0,0.7930368113435866,0.48083902395940126,25,0.36297496714354177,0.21490727337129423,10646.59940880588,93.9267048192771,142.386,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.4_g0.2,5,166,166,0,1.0,0.7782277159892919,0.4908495471420011,25,0.3378925097678728,0.1935350800336617,10417.191579118851,95.99516265060241,143.799,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,bimodal,hetero,med,d_cheap_a0.4_b0.6_g0.0,5,166,166,0,1.0,0.7799677688347386,0.4702990545504784,25,0.31050802131105265,0.1277483147881475,12798.80486918966,78.13229518072289,116.177,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
