split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,tiny_large,homog,med,wmatch,1002,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31125,0.19036458333333334,10334.783238165308,96.76061674008811,139.411,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1002,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.31125,0.008333333333333333,7843.684151494091,127.49111013215858,152.205,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1002,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31125,0.19427083333333334,11066.900387902171,90.35953744493392,129.152,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1002,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.31125,0.008854166666666666,5502.344677535938,181.74070484581497,212.618,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1002,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31125,0.19427083333333334,7738.66362483777,129.22127753303965,185.888,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1002,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31125,0.19427083333333334,11021.537249057319,90.7314449339207,128.821,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30930555555555556,0.19296875,17350.564252578966,57.635013215859026,83.767,{}
test,tiny_large,homog,med,spread,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.3426388888888889,0.103125,12311.944538757676,81.22193832599119,98.324,{}
test,tiny_large,homog,med,tetris,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.015364583333333333,11900.136778180035,84.03264757709252,100.247,{}
test,tiny_large,homog,med,hybrid,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.009635416666666667,9970.907352129796,100.29177533039648,121.227,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.3051388888888889,0.19427083333333334,15148.096668346303,66.01489427312775,94.426,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30930555555555556,0.19296875,10388.121736522362,96.26379295154184,144.06,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.30124999999999996,0.015364583333333333,7496.8683236176785,133.38903083700438,158.216,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30930555555555556,0.19296875,11167.448511051962,89.54596916299559,129.853,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.30124999999999996,0.01796875,5233.780163664225,191.06648898678412,228.117,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30930555555555556,0.19296875,7756.230756133752,128.9286035242291,192.03,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1003,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30930555555555556,0.19296875,11115.479499995372,89.96462995594713,130.384,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18776041666666668,17542.182573626742,57.005449339207054,83.426,{}
test,tiny_large,homog,med,spread,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.38597222222222227,0.1109375,12371.387302847364,80.83167841409691,98.104,{}
test,tiny_large,homog,med,tetris,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.020052083333333335,11793.88466817334,84.78970484581498,99.717,{}
test,tiny_large,homog,med,hybrid,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.30124999999999996,0.015625,10098.148217594542,99.02805726872246,119.754,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.1890625,15296.082632807564,65.37621585903084,94.988,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18776041666666668,10591.769635076209,94.41292951541851,139.24,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.0109375,7535.020834996488,132.7136343612335,159.088,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18776041666666668,11193.808315056687,89.3351013215859,131.055,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.013541666666666667,5342.2314670283,187.18769603524228,224.149,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18776041666666668,7907.416208907387,126.46355947136563,188.082,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1004,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18776041666666668,11290.437859593607,88.57052422907489,128.541,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.17916666666666667,17048.321251055382,58.65680176211454,84.268,{}
test,tiny_large,homog,med,spread,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.3890277777777778,0.06692708333333333,12382.990288135272,80.75593832599118,98.163,{}
test,tiny_large,homog,med,tetris,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.007552083333333333,12049.949002704816,82.98790308370044,99.055,{}
test,tiny_large,homog,med,hybrid,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.30124999999999996,0.0067708333333333336,10114.29509912945,98.86996475770925,119.714,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.17395833333333333,14952.485020672964,66.87851541850219,96.24,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.17916666666666667,10289.002674279502,97.19114977973568,140.082,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.009375,7751.252937110226,129.01140088105728,156.172,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.16927083333333334,10949.665977303996,91.32698678414097,132.398,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.0109375,5482.101036716022,182.41181497797356,215.483,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.17916666666666667,7693.194847240433,129.98500881057268,188.974,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1005,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.16927083333333334,10978.445490809057,91.08757709251101,130.454,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18645833333333334,18024.57774250501,55.47980176211454,81.964,{}
test,tiny_large,homog,med,spread,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.39875,0.13463541666666667,12488.911964339151,80.07102643171805,96.991,{}
test,tiny_large,homog,med,tetris,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.00859375,11627.946884153325,85.99970484581497,101.44,{}
test,tiny_large,homog,med,hybrid,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.30124999999999996,0.014322916666666666,10034.551125573831,99.65567841409691,121.888,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18645833333333334,15654.777265622122,63.87826431718062,95.118,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18645833333333334,10865.280808874686,92.03627753303965,139.37,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.024739583333333332,7490.766969730338,133.49767841409692,158.196,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18515625,11542.717793414742,86.63470925110131,129.983,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.013541666666666667,5265.7122474296475,189.90783259911893,220.933,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18645833333333334,8135.850204589752,122.91278414096917,185.487,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1006,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18515625,11416.944395155435,87.5891101321586,130.945,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18776041666666668,17310.78944902045,57.76744052863436,86.412,{}
test,tiny_large,homog,med,spread,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.3595833333333333,0.08671875,12173.222706803479,82.1475154185022,99.937,{}
test,tiny_large,homog,med,tetris,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.013541666666666667,12091.686518073157,82.70144933920704,98.364,{}
test,tiny_large,homog,med,hybrid,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.01171875,10083.229284327477,99.17457709251102,119.784,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.29930555555555555,0.18515625,14991.556187593107,66.70421585903084,99.076,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18776041666666668,10389.41305079622,96.2518281938326,141.535,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.014322916666666666,7658.093841067429,130.58079735682819,160.681,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18776041666666668,11052.237255212422,90.47941850220265,131.777,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.0109375,5331.022065194267,187.58129074889868,222.386,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18776041666666668,7536.620672253283,132.68546255506607,194.904,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1007,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18776041666666668,11038.01170301544,90.59602643171806,132.137,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18515625,17676.89333349842,56.57102643171806,83.246,{}
test,tiny_large,homog,med,spread,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.3734722222222222,0.13072916666666667,12101.295627615305,82.63577973568282,100.749,{}
test,tiny_large,homog,med,tetris,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.029166666666666667,11756.496746272996,85.05935242290748,101.199,{}
test,tiny_large,homog,med,hybrid,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.2993055555555556,0.015625,10141.378862971835,98.60592070484581,122.519,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30319444444444443,0.18515625,15138.935748822782,66.05484140969162,95.479,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30124999999999996,0.18515625,10609.642688266591,94.25388105726873,141.084,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.00625,7500.275478179733,133.328436123348,162.203,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30319444444444443,0.18645833333333334,11489.564893720511,87.03549779735683,129.753,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.00625,5351.503739545944,186.86336563876654,219.38,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30319444444444443,0.18645833333333334,8051.973895287804,124.19314977973569,188.052,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1008,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.30319444444444443,0.18645833333333334,11339.53814211009,88.18701321585903,131.005,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,homog,med,binpack,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.3051388888888889,0.18776041666666668,18064.049549290026,55.358572687224665,82.405,{}
test,tiny_large,homog,med,spread,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.41458333333333336,0.128125,12289.876276678573,81.36778414096916,96.48,{}
test,tiny_large,homog,med,tetris,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.0390625,11693.181427745694,85.51992511013216,102.011,{}
test,tiny_large,homog,med,hybrid,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.022916666666666665,9914.367814485493,100.863718061674,122.759,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,homog,med,balance,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31319444444444444,0.19036458333333334,15601.820643119418,64.09508370044053,95.148,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,homog,med,wmatch,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.3051388888888889,0.18776041666666668,10871.707387277276,91.98187224669603,139.692,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,homog,med,d1_cheap,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.018229166666666668,7457.301609906582,134.09676211453746,160.39,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d1_cheap_nomad_ff,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31319444444444444,0.18515625,11609.699100637014,86.13487665198238,128.511,{'derived_from': 'd1_cheap'}
test,tiny_large,homog,med,d2_capacity,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,30,0.29930555555555555,0.013020833333333334,5303.796808226482,188.54417621145373,224.721,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,homog,med,d2_capacity_nomad_ff,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31319444444444444,0.18515625,8146.516133403616,122.75185903083701,186.869,{'derived_from': 'd2_capacity'}
test,tiny_large,homog,med,ff_only_cheap,1009,227,227,0,1.0,0.748263888888889,0.44895833333333335,23,0.31319444444444444,0.18515625,11594.55762702004,86.24736123348018,130.173,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,hetero,high,binpack,1000,313,272,41,0.8690095846645367,0.950335675824186,0.5703087988019689,30,0.46241393250980783,0.35214095905692155,24960.179343274554,40.06381469648562,80.551,{}
test,tiny_large,hetero,high,spread,1000,313,290,23,0.9265175718849841,0.9836551828734107,0.509287176899224,30,0.4743680059741867,0.3217725665127148,14763.103598688094,67.73643450479233,95.929,{}
test,tiny_large,hetero,high,tetris,1000,313,292,21,0.9329073482428115,0.9803156714161856,0.5653217813407392,30,0.41541441525148143,0.32303791620205674,16129.858449927819,61.99682428115016,87.153,{}
test,tiny_large,hetero,high,hybrid,1000,313,291,22,0.9297124600638977,0.9835243885042984,0.5926339090568565,30,0.39142857653125157,0.3205072168233728,13490.927480575328,74.12388817891373,112.711,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,hetero,high,balance,1000,313,286,27,0.9137380191693291,0.9768848160319605,0.5823345083483765,30,0.41856289129562135,0.32683396527008257,19347.160062516672,51.687172523961664,93.125,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,hetero,high,wmatch,1000,313,273,40,0.8722044728434505,0.9514153331406534,0.5680101484074774,30,0.46167832604409215,0.3508756093675796,15378.813841423793,65.02452076677316,130.725,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,hetero,high,d1_cheap,1000,313,291,22,0.9297124600638977,0.9865441095235307,0.5798759534801502,30,0.40666815604338047,0.3205072168233728,10187.704716311644,98.15753674121406,145.412,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,hetero,high,d1_cheap_nomad_ff,1000,313,274,39,0.8753993610223643,0.9511046359881895,0.576618649102614,30,0.4527591281964917,0.34961025967823767,16016.53766360471,62.43546645367412,121.057,{'derived_from': 'd1_cheap'}
test,tiny_large,hetero,high,d2_capacity,1000,313,290,23,0.9265175718849841,0.9854087434748393,0.5866992333152847,30,0.3987095101595547,0.3179765174446889,7175.61985720975,139.36078274760385,212.287,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,hetero,high,d2_capacity_nomad_ff,1000,313,272,41,0.8690095846645367,0.9391042110576365,0.5660582990073559,30,0.47428229406382516,0.35593700812494744,11253.31150262808,88.86273162939298,184.305,{'derived_from': 'd2_capacity'}
test,tiny_large,hetero,high,ff_only_cheap,1000,313,274,39,0.8753993610223643,0.9511046359881895,0.576618649102614,30,0.4527591281964917,0.34961025967823767,16055.47458854384,62.28405111821086,120.967,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,hetero,high,binpack,1001,329,291,38,0.8844984802431611,0.9741193545421556,0.6171633276532623,30,0.38846783371600574,0.2881593502119951,24369.500288952648,41.03489969604863,81.603,{}
test,tiny_large,hetero,high,spread,1001,329,303,26,0.9209726443768997,0.965926118926596,0.5724945285274655,30,0.42833771689108974,0.258835663505982,15202.60708538528,65.7781914893617,94.457,{}
test,tiny_large,hetero,high,tetris,1001,329,311,18,0.9452887537993921,0.9786064708926209,0.6482254656992589,30,0.3305636118738867,0.15139675736024968,15736.20495636886,63.547723404255315,90.389,{}
test,tiny_large,hetero,high,hybrid,1001,329,306,23,0.9300911854103343,0.9803691879127266,0.6335531768040095,30,0.3469986177892419,0.15782010040432848,13068.842211804224,76.51787234042553,115.826,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,hetero,high,balance,1001,329,297,32,0.9027355623100304,0.9807176959699497,0.6264080589940663,30,0.36859975409043577,0.25640482567644507,20450.52824522533,48.898492401215805,93.054,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,hetero,high,wmatch,1001,329,293,36,0.8905775075987842,0.9637193480961178,0.6165308883126965,30,0.3950310112539958,0.29337430002729187,14913.694134729678,67.05246808510638,137.798,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,hetero,high,d1_cheap,1001,329,304,25,0.9240121580547113,0.9809303051837076,0.6346281436280357,30,0.34792992087424973,0.15927848718736382,10131.635193260327,98.70075075987842,151.764,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,hetero,high,d1_cheap_nomad_ff,1001,329,294,35,0.8936170212765957,0.9638960203225656,0.617674310205883,30,0.39752839942587337,0.2920705625734677,15745.686017045926,63.50945896656535,126.988,{'derived_from': 'd1_cheap'}
test,tiny_large,hetero,high,d2_capacity,1001,329,308,21,0.9361702127659575,0.9853620131788671,0.6454479342564837,30,0.3400966856029083,0.24064313160835393,7028.820406908882,142.2713829787234,219.831,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,hetero,high,d2_capacity_nomad_ff,1001,329,288,41,0.8753799392097265,0.9574920848646612,0.6128876780820416,30,0.40734648739261803,0.2998929872964128,11104.74079273538,90.05162917933131,189.925,{'derived_from': 'd2_capacity'}
test,tiny_large,hetero,high,ff_only_cheap,1001,329,294,35,0.8936170212765957,0.9638960203225656,0.617674310205883,30,0.39752839942587337,0.2920705625734677,15863.312059940754,63.038537993920976,125.405,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,hetero,high,binpack,1002,346,310,36,0.8959537572254336,0.9642719589280588,0.6749701474812819,30,0.3411721720450369,0.2552449956665232,24667.855524220093,40.53858670520231,81.693,{}
test,tiny_large,hetero,high,spread,1002,346,310,36,0.8959537572254336,0.9374935835839959,0.6201104710962219,30,0.41764319922378906,0.2669223389400446,15473.7293418446,64.62566184971098,93.565,{}
test,tiny_large,hetero,high,tetris,1002,346,325,21,0.9393063583815029,0.9801298527585505,0.6900151495153823,30,0.29370326366896005,0.23578275687732086,16310.565229910146,61.309953757225436,89.668,{}
test,tiny_large,hetero,high,hybrid,1002,346,324,22,0.9364161849710982,0.9787942589564557,0.7095601142872953,30,0.27142670949336056,0.2331877917054272,14426.530205589313,69.31673699421965,110.306,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,hetero,high,balance,1002,346,316,30,0.9132947976878613,0.9772889490923661,0.68070900049487,30,0.32594640151911086,0.2435676523930018,20500.631342419856,48.77898554913295,92.563,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,hetero,high,wmatch,1002,346,310,36,0.8959537572254336,0.9576485883318699,0.6781661130704104,30,0.3451732846400629,0.2591374434243637,15098.454359008865,66.23194508670521,135.523,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,hetero,high,d1_cheap,1002,346,324,22,0.9364161849710982,0.9777997674227824,0.6948303037651528,30,0.29780435619511597,0.23708023946326767,11388.500083521154,87.80787572254336,145.031,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,hetero,high,d1_cheap_nomad_ff,1002,346,310,36,0.8959537572254336,0.9642719589280588,0.6749701474812819,30,0.3411721720450369,0.2552449956665232,16015.73356040496,62.43860115606937,124.533,{'derived_from': 'd1_cheap'}
test,tiny_large,hetero,high,d2_capacity,1002,346,325,21,0.9393063583815029,0.9800449230053431,0.7026056971727959,30,0.284576579556126,0.23578275687732086,7764.112789670408,128.79771676300578,212.548,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,tiny_large,hetero,high,d2_capacity_nomad_ff,1002,346,310,36,0.8959537572254336,0.9638588360212684,0.6793912064489781,30,0.3366535084543708,0.2552449956665232,10959.035316029755,91.24890751445086,186.438,{'derived_from': 'd2_capacity'}
test,tiny_large,hetero,high,ff_only_cheap,1002,346,310,36,0.8959537572254336,0.9642719589280588,0.6749701474812819,30,0.3411721720450369,0.2552449956665232,15883.83536046574,62.95708670520231,125.615,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,tiny_large,hetero,high,binpack,1003,335,288,47,0.8597014925373134,0.9665710687889454,0.5832000323975212,30,0.4275669045840636,0.31510035711114875,25683.790676032637,38.935062686567164,80.761,{}
test,tiny_large,hetero,high,spread,1003,335,303,32,0.9044776119402985,0.9835616798855786,0.5604052255442216,30,0.42315645434135707,0.29264463111479294,14964.62385256513,66.82426567164178,98.905,{}
test,tiny_large,hetero,high,tetris,1003,335,308,27,0.9194029850746268,0.97828932245608,0.6288795459676252,30,0.3506658375633923,0.28266430844974594,16522.25068762155,60.52444179104477,88.736,{}
test,tiny_large,hetero,high,hybrid,1003,335,307,28,0.9164179104477612,0.9838179397313055,0.6358687271082795,30,0.35086670718953894,0.2839118487828768,13942.96237922377,71.72077014925372,113.172,"{'family': 'hybrid', 'alpha': 0.1}"
test,tiny_large,hetero,high,balance,1003,335,294,41,0.8776119402985074,0.9820211674056267,0.6087021965049491,30,0.3829127297002355,0.2963872521141856,21458.388981021177,46.60182089552239,92.433,"{'family': 'balance', 'lam': 0.8}"
test,tiny_large,hetero,high,wmatch,1003,335,289,46,0.8626865671641791,0.967131101406138,0.5849256021631398,30,0.4264013674356376,0.31385281677801785,15460.873881821142,64.67939701492537,135.954,"{'family': 'wmatch', 'lam': 0.8}"
test,tiny_large,hetero,high,d1_cheap,1003,335,310,25,0.9253731343283582,0.9774342687203172,0.6427156687203333,30,0.3399346577958155,0.2801692277834842,10590.661420316448,94.42280895522389,146.254,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
