split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
tune,drift,hetero,high,d_capacity_a0.0_b0.4_g0.6,3,266,205,61,0.7706766917293233,0.9645069218163564,0.44217861256831786,30,0.5784527921175713,0.3387242050925056,5585.936493488006,179.0210112781955,433.461,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.0_b0.6_g0.4,3,266,223,43,0.8383458646616542,0.9914461892694592,0.5481566892091153,30,0.44328950006034396,0.28553320272159505,4082.8692919587843,244.92579323308271,441.797,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.0_b0.8_g0.2,3,266,222,44,0.8345864661654135,0.9902299513342862,0.574560427367011,30,0.415675858909773,0.28290648655513034,3714.2497008248665,269.23337969924813,471.231,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.0_b1.0_g0.0,3,266,221,45,0.8308270676691729,0.9900064571240205,0.5648803739003471,30,0.42512608322367346,0.28815991888805975,6488.938543092298,154.1084097744361,275.205,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.2_b0.2_g0.6,3,266,199,67,0.7481203007518797,0.948262944806725,0.42078258384690775,30,0.6121736683536715,0.357370497290806,6138.992561318093,162.8931766917293,420.728,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.2_b0.4_g0.4,3,266,192,74,0.7218045112781954,0.9490373157274851,0.41875438462963266,30,0.6141356228548244,0.3507927104187904,6058.0368125489,165.06997744360902,429.904,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.2_b0.6_g0.2,3,266,225,41,0.8458646616541353,0.9939350091044601,0.5467835818559534,30,0.4471514272485067,0.2809364494302818,4227.854932951465,236.52656390977444,440.224,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.2_b0.8_g0.0,3,266,225,41,0.8458646616541353,0.9919313716493977,0.5616484709112229,30,0.4302892356806724,0.28487652367997884,7231.578749337061,138.2823909774436,248.745,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.4_b0.0_g0.6,3,266,195,71,0.7330827067669173,0.9445757141221593,0.42694680803598295,30,0.609795523693218,0.3606428960430331,6983.4866269906615,143.19494736842103,372.497,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.4_b0.2_g0.4,3,266,197,69,0.7406015037593985,0.9479637937659484,0.42464132236129765,30,0.6093491640200721,0.35013603137717425,6194.630108040171,161.43013909774436,410.308,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.4_b0.4_g0.2,3,266,201,65,0.7556390977443609,0.9666811672819311,0.44338901355785676,30,0.5724067656275191,0.33148973917887387,5930.696908167172,168.61424812030077,433.021,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.4_b0.6_g0.0,3,266,216,50,0.8120300751879699,0.9856280068236498,0.4883190504238834,30,0.5073652287479512,0.3006368206787671,9292.219662902724,107.61691353383458,226.153,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.6_b0.0_g0.4,3,266,193,73,0.7255639097744361,0.9468136939530468,0.4183268246614335,30,0.6171921215307649,0.35538946371010366,7053.514831407074,141.7732894736842,397.033,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.6_b0.2_g0.2,3,266,199,67,0.7481203007518797,0.9515030376159703,0.42789440065614165,30,0.6041159134161078,0.3450761192714128,6547.426542612461,152.73176315789476,401.992,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.6_b0.4_g0.0,3,266,194,72,0.7293233082706767,0.9498755777638952,0.4134655858641557,30,0.6180790630123563,0.3509972271018122,12081.89160635562,82.7684962406015,204.693,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.8_b0.0_g0.2,3,266,193,73,0.7255639097744361,0.9463802489516359,0.4227710197518764,30,0.6135181978609984,0.35037219146402754,7720.734418317112,129.52135714285714,348.261,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.8_b0.2_g0.0,3,266,196,70,0.7368421052631579,0.9494848149198156,0.4251195108581917,30,0.6083168192891251,0.34704615639626135,12365.68184857832,80.86897368421052,202.118,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,binpack,4,246,182,64,0.7398373983739838,0.9557023939174023,0.38330528809724057,30,0.639576306765191,0.3842325845892056,17578.7752438537,56.886784552845526,145.893,{}
tune,drift,hetero,high,hybrid_a0.1,4,246,207,39,0.8414634146341463,0.9877347665279732,0.5287232288427103,30,0.459011537685263,0.32699303857460893,7797.488447989167,128.24642276422765,218.018,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,hetero,high,hybrid_a0.2,4,246,205,41,0.8333333333333334,0.992210816488486,0.5108114424606229,30,0.481399374027863,0.32766671921667634,8341.35001494831,119.88467073170732,212.928,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,hetero,high,hybrid_a0.3,4,246,205,41,0.8333333333333334,0.9882497394334638,0.48842509873215667,30,0.49982464070130717,0.3317088030690811,8885.634194260985,112.54120731707317,203.431,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,hetero,high,hybrid_a0.4,4,246,205,41,0.8333333333333334,0.9873322097766106,0.4613660828405691,30,0.5259661269360415,0.3317088030690811,10141.538360059654,98.60436991869919,185.688,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,hetero,high,hybrid_a0.5,4,246,196,50,0.7967479674796748,0.971704889129976,0.40948914075220694,30,0.5974974620998644,0.3579590395485747,12832.234238560519,77.92875203252032,182.151,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,hetero,high,hybrid_a0.6,4,246,181,65,0.7357723577235772,0.9589343526014995,0.3731861501000774,30,0.6415317002865327,0.3781694588105985,14294.8208004751,69.95540650406505,177.733,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,hetero,high,hybrid_a0.7,4,246,188,58,0.7642276422764228,0.9615864908861876,0.3939230257120442,30,0.6276933600348529,0.3808145974588832,13921.908618968737,71.82923170731706,177.773,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,hetero,high,hybrid_a0.8,4,246,180,66,0.7317073170731707,0.9505289334593118,0.3725087384633307,30,0.6527821645486114,0.3892847180712191,14666.42119290708,68.1829593495935,176.49,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,hetero,high,hybrid_a0.9,4,246,183,63,0.7439024390243902,0.9567106702168152,0.3884171840546587,30,0.6354726871071857,0.3828852233050707,14431.252884417338,69.29405284552846,171.792,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,hetero,high,balance_l0.05,4,246,185,61,0.7520325203252033,0.9542338461474158,0.38655690018122335,30,0.6403708361518049,0.39125934930548517,17540.088192419047,57.01225609756097,147.316,"{'family': 'balance', 'lam': 0.05}"
tune,drift,hetero,high,balance_l0.1,4,246,189,57,0.7682926829268293,0.9561513548217977,0.3841788908364016,30,0.6391991015207235,0.3896453382868825,17324.870908583838,57.720487804878054,146.164,"{'family': 'balance', 'lam': 0.1}"
tune,drift,hetero,high,balance_l0.2,4,246,182,64,0.7398373983739838,0.9521290620927839,0.37558984123358213,30,0.6516574745411926,0.3956378021454312,18229.012867089525,54.85760569105691,143.689,"{'family': 'balance', 'lam': 0.2}"
tune,drift,hetero,high,balance_l0.4,4,246,187,59,0.7601626016260162,0.9542387170117652,0.377196025122808,30,0.6448420456385477,0.3875514038795577,17408.768499470305,57.44231707317073,144.801,"{'family': 'balance', 'lam': 0.4}"
tune,drift,hetero,high,balance_l0.8,4,246,205,41,0.8333333333333334,0.9867061302019634,0.4533872692012322,30,0.5333188610007312,0.33575088692148586,13262.808975600581,75.39880894308943,148.298,"{'family': 'balance', 'lam': 0.8}"
tune,drift,hetero,high,wmatch_l0.05,4,246,182,64,0.7398373983739838,0.9557023939174023,0.38330528809724057,30,0.639576306765191,0.3842325845892056,12572.659494662907,79.53766666666667,208.01,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,hetero,high,wmatch_l0.1,4,246,182,64,0.7398373983739838,0.9557023939174023,0.38330528809724057,30,0.639576306765191,0.3842325845892056,12694.365703828269,78.77510569105692,203.57,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,hetero,high,wmatch_l0.2,4,246,182,64,0.7398373983739838,0.9557023939174023,0.38330528809724057,30,0.639576306765191,0.3842325845892056,13001.15144750645,76.91626422764227,201.247,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,hetero,high,wmatch_l0.4,4,246,181,65,0.7357723577235772,0.9550862920094972,0.3813939279779722,30,0.6408715649765543,0.3855799458733405,12946.367462431457,77.24174390243901,198.872,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,hetero,high,wmatch_l0.8,4,246,183,63,0.7439024390243902,0.9525162965812993,0.38226564814018016,30,0.6429445386267315,0.393954071873755,12687.43166000035,78.81815853658537,200.886,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,hetero,high,d_cheap_a0.0_b0.4_g0.6,4,246,194,52,0.7886178861788617,0.9728295122222046,0.41295022157520633,30,0.5976062550902653,0.3707822803089937,10086.692249689097,99.14052845528455,200.726,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.0_b0.6_g0.4,4,246,208,38,0.8455284552845529,0.989351679541952,0.50014882298611,30,0.489202856555842,0.3236246353642716,7625.8767200769435,131.13246341463415,226.855,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.0_b0.8_g0.2,4,246,208,38,0.8455284552845529,0.9894547859295942,0.5275508845471581,30,0.46190390138243625,0.3236246353642716,7306.580338924936,136.86293089430896,234.599,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.0_b1.0_g0.0,4,246,208,38,0.8455284552845529,0.9896830992207514,0.5313474649067376,30,0.45833563431401375,0.3236246353642716,9666.992541247211,103.44478861788618,175.769,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.2_b0.2_g0.6,4,246,185,61,0.7520325203252033,0.9563328915439009,0.39126803619666306,30,0.6321763565172219,0.3784704129615261,12904.716296107214,77.4910487804878,194.363,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.2_b0.4_g0.4,4,246,189,57,0.7682926829268293,0.9643905782919321,0.39559331681042925,30,0.6175044647560685,0.3694116104637215,12188.21638285546,82.04645934959349,193.813,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.2_b0.6_g0.2,4,246,205,41,0.8333333333333334,0.990845378555369,0.48855179798173914,30,0.5022935805736299,0.32968776114287873,9171.27022801008,109.03615040650406,198.982,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.2_b0.8_g0.0,4,246,205,41,0.8333333333333334,0.992210816488486,0.5108114424606229,30,0.481399374027863,0.32766671921667634,11133.541123227662,89.81868292682927,162.794,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.4_b0.0_g0.6,4,246,182,64,0.7398373983739838,0.9528111100647336,0.38444313481878895,30,0.6410536645399906,0.39264101500608,16021.949288967384,62.41437804878049,155.992,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.4_b0.2_g0.4,4,246,185,61,0.7520325203252033,0.9549554738380671,0.3886131194968468,30,0.6342190801348002,0.38620404259542285,13728.014877150172,72.84374390243902,181.91,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.4_b0.4_g0.2,4,246,184,62,0.7479674796747967,0.9551194498646526,0.37661136729855177,30,0.644729124411066,0.38519622352687805,13721.725088584613,72.87713414634146,181.189,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.4_b0.6_g0.0,4,246,205,41,0.8333333333333334,0.9873322097766106,0.4613660828405691,30,0.5259661269360415,0.3317088030690811,13528.93980463221,73.9156219512195,143.088,"{'family': 'd_cheap', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.6_b0.0_g0.4,4,246,183,63,0.7439024390243902,0.9534513439410048,0.3862374549945888,30,0.6399077791320286,0.39193302994755264,16534.191498199387,60.48073170731707,156.422,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.6_b0.2_g0.2,4,246,184,62,0.7479674796747967,0.9548559152911932,0.38631232532604465,30,0.6398081646149818,0.3923400608551524,14488.202480521613,69.02167479674796,177.622,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.6_b0.4_g0.0,4,246,181,65,0.7357723577235772,0.9589343526014995,0.3731861501000774,30,0.6415317002865327,0.3781694588105985,19142.0576451394,52.24098780487805,135.974,"{'family': 'd_cheap', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.8_b0.0_g0.2,4,246,182,64,0.7398373983739838,0.9557165754096155,0.3857453418429078,30,0.6371504345117369,0.3842325845892056,16956.66586179945,58.97385772357724,148.197,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.8_b0.2_g0.0,4,246,180,66,0.7317073170731707,0.9505289334593118,0.3725087384633307,30,0.6527821645486114,0.3892847180712191,19699.85430115888,50.76179674796748,130.324,"{'family': 'd_cheap', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.0_b0.4_g0.6,4,246,190,56,0.7723577235772358,0.9586112833832715,0.3959799116294509,30,0.6276786278626948,0.370976037562339,9357.974121853986,106.86073577235773,248.094,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.0_b0.6_g0.4,4,246,208,38,0.8455284552845529,0.9903999470347457,0.49749317875420107,30,0.4929067682805445,0.3236246353642716,6898.146594195749,144.96647560975612,256.149,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.0_b0.8_g0.2,4,246,203,43,0.8252032520325203,0.9920459688592707,0.5031872342846647,30,0.4888587345746059,0.3283403998587438,6639.996195228196,150.60249593495936,270.476,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.0_b1.0_g0.0,4,246,208,38,0.8455284552845529,0.9896830992207514,0.5313474649067376,30,0.45833563431401375,0.3236246353642716,11627.226028878342,86.00503658536586,142.066,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.2_b0.2_g0.6,4,246,189,57,0.7682926829268293,0.9592138013306093,0.39071621450648614,30,0.6342879872823057,0.3856032544344778,11309.776478818789,88.41907723577236,228.037,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.2_b0.4_g0.4,4,246,190,56,0.7723577235772358,0.9652798751206266,0.3926012419753517,30,0.6247559067202159,0.3673905685375191,10794.66932900072,92.63831707317074,231.914,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.2_b0.6_g0.2,4,246,205,41,0.8333333333333334,0.9905452067736685,0.48728462137817197,30,0.5032605853954966,0.32968776114287873,7885.633440112077,126.81289430894309,234.529,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.2_b0.8_g0.0,4,246,205,41,0.8333333333333334,0.992210816488486,0.5108114424606229,30,0.481399374027863,0.32766671921667634,13444.83289930935,74.37801626016261,131.386,"{'family': 'd_capacity', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.4_b0.0_g0.6,4,246,189,57,0.7682926829268293,0.9618143441631859,0.39592501032861915,30,0.6257755905607072,0.3835822125082754,13468.816486882604,74.2455731707317,194.885,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.0, 'gamma': 0.6}"
tune,drift,hetero,high,d_capacity_a0.4_b0.2_g0.4,4,246,185,61,0.7520325203252033,0.9558040515273236,0.39214409133636713,30,0.6349245348407897,0.39099269957101745,12335.546728229403,81.0665325203252,213.43,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.2, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.4_b0.4_g0.2,4,246,186,60,0.7560975609756098,0.9663019298097685,0.391090967415873,30,0.6197298955999149,0.3758817671499284,12138.349353240621,82.38352439024389,209.121,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.4, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.4_b0.6_g0.0,4,246,205,41,0.8333333333333334,0.9873322097766106,0.4613660828405691,30,0.5259661269360415,0.3317088030690811,16394.43572851374,60.99630487804878,122.91,"{'family': 'd_capacity', 'alpha': 0.4, 'beta': 0.6, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.6_b0.0_g0.4,4,246,185,61,0.7520325203252033,0.9540642288294471,0.3879600956002152,30,0.6387980234148444,0.39125934930548517,14044.188497672605,71.20382926829268,187.611,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.0, 'gamma': 0.4}"
tune,drift,hetero,high,d_capacity_a0.6_b0.2_g0.2,4,246,187,59,0.7601626016260162,0.9545997681875525,0.3844531244258323,30,0.6433550304103743,0.39101530386277106,12760.497649033925,78.36684959349594,213.339,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.2, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.6_b0.4_g0.0,4,246,181,65,0.7357723577235772,0.9589343526014995,0.3731861501000774,30,0.6415317002865327,0.3781694588105985,23088.406635270185,43.311780487804874,111.479,"{'family': 'd_capacity', 'alpha': 0.6, 'beta': 0.4, 'gamma': 0.0}"
tune,drift,hetero,high,d_capacity_a0.8_b0.0_g0.2,4,246,183,63,0.7439024390243902,0.9564336226499467,0.3865975624977265,30,0.6370152610972494,0.3828852233050707,14505.14631977904,68.9410487804878,183.864,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.0, 'gamma': 0.2}"
tune,drift,hetero,high,d_capacity_a0.8_b0.2_g0.0,4,246,180,66,0.7317073170731707,0.9505289334593118,0.3725087384633307,30,0.6527821645486114,0.3892847180712191,23357.96142347215,42.811955284552845,108.904,"{'family': 'd_capacity', 'alpha': 0.8, 'beta': 0.2, 'gamma': 0.0}"
tune,drift,hetero,high,binpack,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,29870.91845728948,33.47737704918033,81.192,{}
tune,drift,hetero,high,hybrid_a0.1,5,244,205,39,0.8401639344262295,0.9811075503383505,0.46363324067743744,30,0.5174743096609131,0.37223880057086456,13196.368013388474,75.7784262295082,122.028,"{'family': 'hybrid', 'alpha': 0.1}"
tune,drift,hetero,high,hybrid_a0.2,5,244,204,40,0.8360655737704918,0.9844409752801027,0.44802126225147537,30,0.5364197130286272,0.3716078847925438,13774.359729372218,72.59865573770492,124.432,"{'family': 'hybrid', 'alpha': 0.2}"
tune,drift,hetero,high,hybrid_a0.3,5,244,206,38,0.8442622950819673,0.9889585813982738,0.4486057618794099,30,0.5403528195188638,0.3652987270093364,14235.076418440773,70.2490081967213,123.932,"{'family': 'hybrid', 'alpha': 0.3}"
tune,drift,hetero,high,hybrid_a0.4,5,244,205,39,0.8401639344262295,0.9856618830209704,0.4302808447782101,30,0.5553810382427602,0.3703460532359023,15647.338740386665,63.90863114754098,116.728,"{'family': 'hybrid', 'alpha': 0.4}"
tune,drift,hetero,high,hybrid_a0.5,5,244,198,46,0.8114754098360656,0.9782427079211459,0.3828419431307763,30,0.6197407779391094,0.39482946707684385,20486.590099435525,48.81241803278688,110.486,"{'family': 'hybrid', 'alpha': 0.5}"
tune,drift,hetero,high,hybrid_a0.6,5,244,195,49,0.7991803278688525,0.9709800730206187,0.3623741179864129,30,0.6389645927409026,0.4056773368218637,21563.304205197815,46.37508196721312,110.627,"{'family': 'hybrid', 'alpha': 0.6}"
tune,drift,hetero,high,hybrid_a0.7,5,244,185,59,0.7581967213114754,0.9602766757037375,0.34798994283737117,30,0.6722847908863645,0.4143303601178403,22757.387686928854,43.94177459016394,108.092,"{'family': 'hybrid', 'alpha': 0.7}"
tune,drift,hetero,high,hybrid_a0.8,5,244,181,63,0.7418032786885246,0.9560654276457791,0.3411726234721494,30,0.6812377886594081,0.42379409679265134,23961.53976461715,41.733545081967215,106.829,"{'family': 'hybrid', 'alpha': 0.8}"
tune,drift,hetero,high,hybrid_a0.9,5,244,179,65,0.7336065573770492,0.9487502007051456,0.3450845461588916,30,0.6874105528539355,0.4447941150777496,24622.69255601511,40.61294262295082,103.974,"{'family': 'hybrid', 'alpha': 0.9}"
tune,drift,hetero,high,balance_l0.05,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,27769.640362671504,36.01054918032787,89.467,"{'family': 'balance', 'lam': 0.05}"
tune,drift,hetero,high,balance_l0.1,5,244,175,69,0.7172131147540983,0.9466453834909483,0.33594538678179936,30,0.6944448950168306,0.4479486939693533,29663.471562274142,33.711495901639346,88.215,"{'family': 'balance', 'lam': 0.1}"
tune,drift,hetero,high,balance_l0.2,5,244,179,65,0.7336065573770492,0.9461154029989043,0.33443327326341804,30,0.6990460579842499,0.4466868624127118,29358.257370847732,34.061967213114755,88.466,"{'family': 'balance', 'lam': 0.2}"
tune,drift,hetero,high,balance_l0.4,5,244,190,54,0.7786885245901639,0.964194561175206,0.3581850028170192,30,0.6607043957567728,0.41321190079219816,27112.70774834518,36.883073770491805,90.85,"{'family': 'balance', 'lam': 0.4}"
tune,drift,hetero,high,balance_l0.8,5,244,205,39,0.8401639344262295,0.9895819053024001,0.4272908154423653,30,0.5622910898600348,0.3684533059009401,19096.1405369506,52.36660245901639,95.008,"{'family': 'balance', 'lam': 0.8}"
tune,drift,hetero,high,wmatch_l0.05,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,19272.134144795495,51.88838934426229,130.665,"{'family': 'wmatch', 'lam': 0.05}"
tune,drift,hetero,high,wmatch_l0.1,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,19138.90610170289,52.24959016393442,130.695,"{'family': 'wmatch', 'lam': 0.1}"
tune,drift,hetero,high,wmatch_l0.2,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,19454.466462453238,51.40207786885246,127.107,"{'family': 'wmatch', 'lam': 0.2}"
tune,drift,hetero,high,wmatch_l0.4,5,244,186,58,0.7622950819672131,0.9564487398652424,0.3609281068893305,30,0.6661399760723294,0.4270017257625928,19394.389521052373,51.56130327868852,130.494,"{'family': 'wmatch', 'lam': 0.4}"
tune,drift,hetero,high,wmatch_l0.8,5,244,186,58,0.7622950819672131,0.9531950608062408,0.3537663655668904,30,0.6720922629904434,0.4314225822194468,19118.559200305142,52.305196721311475,127.178,"{'family': 'wmatch', 'lam': 0.8}"
tune,drift,hetero,high,d_cheap_a0.0_b0.4_g0.6,5,244,194,50,0.7950819672131147,0.9777120843131902,0.39715817448310287,30,0.6049907390022857,0.38923710121601,14579.5380724321,68.58927868852459,144.56,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.4, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.0_b0.6_g0.4,5,244,206,38,0.8442622950819673,0.9889160516894828,0.44676928583434056,30,0.5421467658551422,0.3671914743442986,10890.74900501403,91.82104918032788,155.661,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.6, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.0_b0.8_g0.2,5,244,206,38,0.8442622950819673,0.988406245308683,0.469159295487511,30,0.519246949821172,0.3671914743442986,10507.677581043046,95.1685081967213,159.799,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.0_b1.0_g0.0,5,244,206,38,0.8442622950819673,0.983404302500958,0.4666120448975924,30,0.5167922576033657,0.36908422167926086,13922.58426900898,71.82574590163934,115.686,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 1.0, 'gamma': 0.0}"
tune,drift,hetero,high,d_cheap_a0.2_b0.2_g0.6,5,244,180,64,0.7377049180327869,0.9448793712287239,0.33580456330787073,30,0.6963816261560021,0.4492105255259948,18943.530190513684,52.78847131147541,136.074,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.2, 'gamma': 0.6}"
tune,drift,hetero,high,d_cheap_a0.2_b0.4_g0.4,5,244,194,50,0.7950819672131147,0.9718598496418546,0.38106981885498403,30,0.6270632421024335,0.40248633256074556,16371.64602676254,61.0812131147541,137.577,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.4, 'gamma': 0.4}"
tune,drift,hetero,high,d_cheap_a0.2_b0.6_g0.2,5,244,203,41,0.8319672131147541,0.9871203388570188,0.4455515552577376,30,0.5415687835992812,0.37097696901422306,11434.79013340698,87.45241393442623,154.639,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.6, 'gamma': 0.2}"
tune,drift,hetero,high,d_cheap_a0.2_b0.8_g0.0,5,244,204,40,0.8360655737704918,0.9844409752801027,0.44802126225147537,30,0.5364197130286272,0.3716078847925438,14774.354433372022,67.68485245901638,115.547,"{'family': 'd_cheap', 'alpha': 0.2, 'beta': 0.8, 'gamma': 0.0}"
