split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,ram_heavy,homog,med,ff_only_cheap,1001,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.12786458333333334,11067.809731799587,90.35211340206186,131.156,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.121875,17412.295881220136,57.43068041237113,83.185,{}
test,ram_heavy,homog,med,spread,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.345,0.0,12124.302852585977,82.47896907216496,99.786,{}
test,ram_heavy,homog,med,tetris,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.0,11678.571284524249,85.62691237113403,103.234,{}
test,ram_heavy,homog,med,hybrid,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30944444444444447,0.011328125,9855.86208133352,101.4624587628866,120.926,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.121875,15085.240942401439,66.2899587628866,95.729,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.121875,10492.606795672005,95.30520103092785,141.014,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1002,194,194,0,1.0,0.4383680555555556,0.7473958333333334,30,0.30902777777777773,0.007682291666666666,7352.713772951837,136.00420618556703,163.246,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11588541666666667,11138.773035441967,89.77649484536083,129.352,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.013802083333333333,5457.1915531338755,183.2444381443299,214.08,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.121875,8025.529789422095,124.60236597938145,186.749,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1002,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11588541666666667,10988.646236167759,91.0030206185567,129.502,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.09661458333333334,17503.08559550189,57.13278350515464,83.346,{}
test,ram_heavy,homog,med,spread,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.34361111111111114,0.007942708333333333,12065.321151173435,82.88217010309278,97.021,{}
test,ram_heavy,homog,med,tetris,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30944444444444436,0.00234375,12239.09282329879,81.70540206185566,97.032,{}
test,ram_heavy,homog,med,hybrid,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.005859375,9837.3969558023,101.65290721649484,121.677,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.09661458333333334,15455.551586329135,64.70167010309278,94.246,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.09661458333333334,10571.393058398282,94.59491237113401,138.349,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.005598958333333333,7371.995370386907,135.6484845360825,156.744,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.11067708333333333,11192.074165375589,89.34894329896908,128.21,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3090277777777778,0.003515625,5431.771061713292,184.10201546391752,214.421,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,24,0.3090277777777778,0.08138020833333333,8099.623363338541,123.46253092783505,179.486,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1003,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.11067708333333333,11075.303500423888,90.2909793814433,131.686,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.116015625,17485.126826654978,57.19146391752577,84.578,{}
test,ram_heavy,homog,med,spread,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3343055555555556,0.007291666666666667,12134.07780695933,82.41252577319587,98.744,{}
test,ram_heavy,homog,med,tetris,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.0069010416666666664,12098.322442868324,82.65608762886598,94.637,{}
test,ram_heavy,homog,med,hybrid,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30944444444444436,0.009375,9837.031820668273,101.65668041237113,120.466,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.11471354166666667,15505.507932066375,64.49321134020619,94.607,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.124609375,10593.97177886056,94.39330412371133,137.427,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.013151041666666667,7276.130346849383,137.43569072164948,161.803,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.11471354166666667,11232.547429431519,89.027,128.21,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.011197916666666667,5360.261666975618,186.55805670103092,217.257,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.11471354166666667,8134.737416965925,122.92959793814433,182.351,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1004,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.11471354166666667,11211.839795292612,89.19142783505156,130.604,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.12135416666666667,17505.97436493694,57.12335567010309,86.862,{}
test,ram_heavy,homog,med,spread,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3759722222222222,0.023828125,12085.451869438746,82.74411340206186,99.175,{}
test,ram_heavy,homog,med,tetris,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30944444444444447,0.007682291666666666,12207.959954870823,81.9137680412371,98.143,{}
test,ram_heavy,homog,med,hybrid,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3097222222222222,0.010546875,9950.980138202702,100.49261340206186,121.277,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.12135416666666667,15297.939998325111,65.36827835051547,94.858,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.12135416666666667,10551.47846065242,94.77344845360824,140.583,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.003515625,7368.620721062838,135.71060824742267,161.522,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.12135416666666667,11231.94717788932,89.03175773195876,130.183,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.0049479166666666664,5470.890393333613,182.7856030927835,216.876,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.12135416666666667,8149.352254617018,122.70913917525773,182.952,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1005,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.12135416666666667,11102.203913378087,90.072206185567,131.085,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.12265625,17652.665070162064,56.64867010309279,81.773,{}
test,ram_heavy,homog,med,spread,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3454166666666667,0.015234375,12293.799242131636,81.34181958762886,92.303,{}
test,ram_heavy,homog,med,tetris,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.006119791666666667,11923.618284659668,83.86715979381442,99.136,{}
test,ram_heavy,homog,med,hybrid,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30944444444444447,0.003125,9794.3504470086,102.09967525773196,119.133,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11341145833333334,15370.148430474123,65.06118041237113,94.046,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.12265625,10499.05413804795,95.24667525773195,137.797,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.00703125,7284.9386596899485,137.26951546391751,159.158,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11471354166666667,11133.58104977273,89.81836082474227,131.085,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.0171875,5475.511789595387,182.6313298969072,213.73,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.10611979166666667,8161.370659291928,122.5284381443299,183.483,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1006,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11471354166666667,11358.502017334362,88.03977835051546,127.469,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3104166666666667,0.12005208333333334,17963.84784880144,55.66736082474227,80.911,{}
test,ram_heavy,homog,med,spread,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3551388888888889,0.015885416666666666,12195.873268531754,81.99494845360825,99.215,{}
test,ram_heavy,homog,med,tetris,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.0,12125.853356929994,82.46842268041237,99.305,{}
test,ram_heavy,homog,med,hybrid,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.011328125,10127.600985885414,98.74006701030929,120.055,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3104166666666667,0.12005208333333334,15635.6500235381,63.956407216494846,92.273,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3104166666666667,0.12005208333333334,10715.438334060862,93.323293814433,137.678,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.010416666666666666,7349.968484168641,136.05500515463916,163.987,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.12005208333333334,11474.43944405986,87.1502268041237,131.777,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.011979166666666667,5467.0402289619,182.91432989690722,214.06,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.12005208333333334,8201.967271444782,121.92196907216496,180.287,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1007,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.12005208333333334,11264.269041840373,88.77628865979382,130.754,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.120703125,17064.585232941266,58.6008969072165,91.151,{}
test,ram_heavy,homog,med,spread,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.36000000000000004,0.0,11804.794219009722,84.71134536082474,104.305,{}
test,ram_heavy,homog,med,tetris,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3090277777777778,0.0048177083333333336,11770.354081980031,84.95921134020618,107.311,{}
test,ram_heavy,homog,med,hybrid,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.31041666666666673,0.012630208333333334,9635.38654314962,103.78410824742268,129.482,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.120703125,15128.482143790141,66.10048453608248,104.946,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.3090277777777778,0.120703125,10438.239813609625,95.80159278350516,149.279,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3090277777777778,0.010416666666666666,7281.192289983016,137.3401443298969,172.273,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11471354166666667,11083.76797605769,90.22202577319587,133.129,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.011197916666666667,5318.070507527043,188.0381237113402,232.505,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11471354166666667,8047.241789210466,124.26618041237113,190.776,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1008,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11471354166666667,11004.8306668553,90.8691855670103,138.73,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,homog,med,binpack,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11263020833333333,17509.33500267694,57.112391752577324,84.999,{}
test,ram_heavy,homog,med,spread,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.36125,0.0,11796.801911325143,84.76873711340207,108.493,{}
test,ram_heavy,homog,med,tetris,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.3090277777777778,0.0033854166666666668,11726.012175469014,85.28048453608247,105.167,{}
test,ram_heavy,homog,med,hybrid,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30944444444444447,0.005208333333333333,9677.684227938795,103.33050515463918,133.75,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,homog,med,balance,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.116015625,15326.5604156816,65.24621134020619,100.248,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,homog,med,wmatch,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.11263020833333333,10490.155205631374,95.32747422680413,145.543,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,homog,med,d1_cheap,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.0,7183.974818464845,139.198706185567,171.692,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d1_cheap_nomad_ff,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.116015625,11283.349568173417,88.6261649484536,135.263,{'derived_from': 'd1_cheap'}
test,ram_heavy,homog,med,d2_capacity,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,30,0.30902777777777773,0.005729166666666666,5430.770082637845,184.13594845360825,224.86,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,homog,med,d2_capacity_nomad_ff,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.116015625,8190.629210891139,122.09074226804124,186.929,{'derived_from': 'd2_capacity'}
test,ram_heavy,homog,med,ff_only_cheap,1009,194,194,0,1.0,0.4383680555555555,0.7473958333333334,23,0.30902777777777773,0.116015625,11228.439298449428,89.05957216494845,134.332,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1000,308,261,47,0.8474025974025974,0.6509445955646314,0.9356709856814089,30,0.37771187498740577,0.18195142584042936,27300.286218682562,36.629652597402604,79.829,{}
test,ram_heavy,hetero,high,spread,1000,308,274,34,0.8896103896103896,0.6530138564461904,0.952722149965264,30,0.35347671579882023,0.15080763705036698,15583.737722051186,64.1694577922078,100.077,{}
test,ram_heavy,hetero,high,tetris,1000,308,282,26,0.9155844155844156,0.6939596782937818,0.9785681867479085,30,0.2858429879645122,0.1055449256213865,15855.421617281834,63.069909090909086,96.701,{}
test,ram_heavy,hetero,high,hybrid,1000,308,282,26,0.9155844155844156,0.6966729595051321,0.9838184316518083,30,0.2871999802775815,0.11710259297685527,14079.989057837074,71.02278246753247,113.863,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1000,308,271,37,0.8798701298701299,0.6706906568545353,0.9557680607308436,30,0.34040179280455085,0.15601175720891935,21203.848498502477,47.16125,92.323,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1000,308,271,37,0.8798701298701299,0.677709711583297,0.9547360137544878,30,0.32978352973417036,0.12177957991012171,15941.553709371812,62.729142857142854,133.921,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1000,308,281,27,0.9123376623376623,0.6929669178740595,0.9789263375284757,30,0.2953613136022532,0.11227185432843735,10616.731078856701,94.19095129870131,149.65,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1000,308,260,48,0.8441558441558441,0.6492346380050497,0.9314220262671975,30,0.38294887312159276,0.18701282459779717,17774.7460678424,56.259594155844155,118.902,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1000,308,280,28,0.9090909090909091,0.6896843824581222,0.9755868600793879,30,0.2953043715691026,0.10539519869035709,7652.514806435974,130.67599675324675,207.468,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1000,308,263,45,0.8538961038961039,0.6563842234466531,0.938597778393969,30,0.37141225814008755,0.17942072646174548,12496.220197681278,80.02419805194806,172.483,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1000,308,260,48,0.8441558441558441,0.6492346380050497,0.9314220262671975,30,0.38294887312159276,0.18701282459779717,17365.011700240433,57.58706168831169,120.396,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1001,286,252,34,0.8811188811188811,0.5848299110738538,0.9715023241983692,30,0.41813474498544595,0.18255661645223611,25936.596810161343,38.555559440559435,79.068,{}
test,ram_heavy,hetero,high,spread,1001,286,251,35,0.8776223776223776,0.5501205243558562,0.9531973106638088,30,0.4466145444936403,0.17929207247149823,15436.602440505256,64.7810944055944,98.524,{}
test,ram_heavy,hetero,high,tetris,1001,286,262,24,0.916083916083916,0.6034422162881737,0.9773499497767857,30,0.37390773348861206,0.12578944919257343,14899.144513001926,67.11794755244756,96.2,{}
test,ram_heavy,hetero,high,hybrid,1001,286,260,26,0.9090909090909091,0.6245643830356676,0.9780223109000695,30,0.3576715168119165,0.12552767721515712,12789.75331472618,78.18759090909091,119.383,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1001,286,256,30,0.8951048951048951,0.5903500748655044,0.9727575505417548,30,0.40117679484862,0.16775976932791345,20601.681471784123,48.53972727272727,92.493,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1001,286,253,33,0.8846153846153846,0.5896042012779378,0.9705462245543455,30,0.41240435513733825,0.18125287899841191,16117.281512779313,62.04520279720279,130.875,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1001,286,260,26,0.9090909090909091,0.5996096230634147,0.9746066697917326,30,0.3785388710993365,0.11131525536813286,9462.975166671613,105.67501048951048,153.797,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1001,286,256,30,0.8951048951048951,0.5922024149950603,0.9745290545587915,30,0.4068918931816588,0.17734166663693937,16655.504760795506,60.040209790209786,118.802,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1001,286,261,25,0.9125874125874126,0.6187184054526635,0.9772458338393182,30,0.36206925275767327,0.12403099716536876,7128.423154165236,140.28347902097903,209.231,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1001,286,253,33,0.8846153846153846,0.586766567764554,0.9667653982427746,30,0.4180410711062575,0.17492251076270277,12419.65546833522,80.51753146853147,169.357,{'derived_from': 'd2_capacity'}
test,ram_heavy,hetero,high,ff_only_cheap,1001,286,256,30,0.8951048951048951,0.5922024149950603,0.9745290545587915,30,0.4068918931816588,0.17734166663693937,16768.672180315527,59.63501398601398,117.56,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,ram_heavy,hetero,high,binpack,1002,280,251,29,0.8964285714285715,0.5284688071136792,0.9767083590317003,30,0.4638836625300647,0.19945324447080973,27243.065058871776,36.70658928571428,78.757,{}
test,ram_heavy,hetero,high,spread,1002,280,253,27,0.9035714285714286,0.5263201095498559,0.9750770132076764,30,0.46377718343938396,0.1907125749083324,16025.216364744912,62.40165357142857,94.968,{}
test,ram_heavy,hetero,high,tetris,1002,280,254,26,0.9071428571428571,0.5364402242404073,0.9654295401344725,30,0.42898931589406514,0.16711525604967267,14809.030673839456,67.52636428571428,97.943,{}
test,ram_heavy,hetero,high,hybrid,1002,280,255,25,0.9107142857142857,0.5465885530034896,0.9668734905159425,30,0.4202849375124528,0.1587268671591577,12164.25726761153,82.20806071428572,117.069,"{'family': 'hybrid', 'alpha': 0.1}"
test,ram_heavy,hetero,high,balance,1002,280,254,26,0.9071428571428571,0.5334874798909797,0.9766773872517315,30,0.44318990736075187,0.19361457283404906,21005.156765986052,47.60735714285715,91.711,"{'family': 'balance', 'lam': 0.8}"
test,ram_heavy,hetero,high,wmatch,1002,280,252,28,0.9,0.5293711410832967,0.9781062334506061,30,0.4643792029793529,0.19815576188486297,16805.90256910032,59.50290357142857,130.825,"{'family': 'wmatch', 'lam': 0.8}"
test,ram_heavy,hetero,high,d1_cheap,1002,280,255,25,0.9107142857142857,0.5441319216388668,0.9710294013701914,30,0.4268974797313245,0.1854197650030694,9151.362755574683,109.27334285714285,151.543,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d1_cheap_nomad_ff,1002,280,252,28,0.9,0.5285846414085017,0.9747783203230264,30,0.46183778952656834,0.20010198576378313,17691.997985134174,56.522728571428566,119.604,{'derived_from': 'd1_cheap'}
test,ram_heavy,hetero,high,d2_capacity,1002,280,255,25,0.9107142857142857,0.5443371915234814,0.9668423365786514,30,0.42250514505517006,0.17802786189119696,6457.374100980739,154.86171071428572,215.293,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,ram_heavy,hetero,high,d2_capacity_nomad_ff,1002,280,254,26,0.9071428571428571,0.5351223603111441,0.9786998260549021,30,0.44681968664974525,0.19361457283404906,12271.51318977299,81.48954285714287,180.067,{'derived_from': 'd2_capacity'}
