split,family,cluster_config,load,policy,seed,submitted,placed,rejected,admission_rate,mean_cpu_util,mean_ram_util,active_nodes,free_imbalance,stranded_frac,decisions_per_sec,mean_latency_us,p95_latency_us,params
test,cpu_heavy,homog,med,ff_only_cheap,1001,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.31692708333333336,10794.494324003634,92.63981896551725,131.646,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.39231770833333335,17169.031034651693,58.24440517241379,86.842,{}
test,cpu_heavy,homog,med,spread,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.018359375,12266.069661547417,81.52570689655172,99.135,{}
test,cpu_heavy,homog,med,tetris,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.017708333333333333,11780.510404831146,84.88596551724137,103.173,{}
test,cpu_heavy,homog,med,hybrid,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.017057291666666665,8948.342913460112,111.75253448275862,133.98,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.12083333333333333,11747.138786875003,85.12711206896552,103.383,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.39231770833333335,10321.19744397325,96.8879827586207,145.442,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,6754.130325369748,148.05755172413794,169.197,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.30572916666666666,11131.878889380121,89.8320948275862,128.64,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,5010.9753319187985,199.56194827586205,227.014,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.37591145833333334,8215.608735883407,121.71952586206898,181.028,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1002,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.30572916666666666,11023.124614903341,90.71837931034483,131.136,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,17817.010698807735,56.126137931034485,83.025,{}
test,cpu_heavy,homog,med,spread,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.07278645833333333,12362.71656202231,80.88837068965518,99.617,{}
test,cpu_heavy,homog,med,tetris,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.01640625,11818.205436068858,84.61521551724138,101.681,{}
test,cpu_heavy,homog,med,hybrid,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.011848958333333333,8994.08662065261,111.18416379310345,133.47,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.12408854166666666,12218.053923117053,81.8460948275862,102.963,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,10621.987899541267,94.14433620689655,141.225,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,6708.91509555635,149.05539655172416,168.405,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3536458333333333,10874.550065491041,91.9578275862069,162.334,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,4873.527343975493,205.19018965517242,236.022,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,8250.116799606156,121.2104051724138,182.461,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1003,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3536458333333333,11284.708626391219,88.61549137931034,130.734,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,17575.872085227224,56.89618103448276,84.629,{}
test,cpu_heavy,homog,med,spread,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.054427083333333334,12502.322629764409,79.98513793103447,93.344,{}
test,cpu_heavy,homog,med,tetris,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.01640625,11919.75456814318,83.89434482758621,99.847,{}
test,cpu_heavy,homog,med,hybrid,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.01640625,9045.39924871721,110.55343965517243,135.233,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222221,0.121484375,12390.587639641122,80.7064224137931,104.335,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,10510.101430633194,95.14656034482758,140.292,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.03216145833333333,6742.592521011748,148.3109051724138,171.982,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3359375,11199.09264179065,89.29294827586207,131.175,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.030208333333333334,4974.882419082895,201.00977586206895,228.317,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3352864583333333,8199.25953618061,121.9622327586207,179.626,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1004,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3359375,10971.683503629309,91.14371551724138,132.228,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.36940104166666665,17100.604329460242,58.47746551724138,86.232,{}
test,cpu_heavy,homog,med,spread,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.018359375,12315.724642905034,81.19700862068966,99.196,{}
test,cpu_heavy,homog,med,tetris,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.035416666666666666,11959.860234598844,83.61301724137931,102.101,{}
test,cpu_heavy,homog,med,hybrid,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.01640625,9004.69268691646,111.05320689655173,131.065,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.10703125,12456.634000575796,80.27850862068965,103.835,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3536458333333333,10289.455694002942,97.18687068965518,142.997,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.03216145833333333,6672.215726078855,149.87525,172.843,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3536458333333333,10857.850703429602,92.09925862068965,131.936,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,4872.992180191824,205.21272413793105,229.529,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.37005208333333334,7796.488004767149,128.26287931034483,186.569,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1005,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.3536458333333333,10670.265612346308,93.71837931034483,137.598,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.39231770833333335,17331.102800482106,57.69973275862069,87.213,{}
test,cpu_heavy,homog,med,spread,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.091796875,12337.406804717994,81.05431034482758,102.813,{}
test,cpu_heavy,homog,med,tetris,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,11834.577902435332,84.4981551724138,98.444,{}
test,cpu_heavy,homog,med,hybrid,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.013802083333333333,8982.255476872202,111.33061206896552,131.496,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.10703125,12745.934733562168,78.45638793103448,101.941,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.39231770833333335,10386.806463530578,96.2759827586207,145.212,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.04986979166666667,6781.8124884972285,147.4532068965517,171.711,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.39231770833333335,11224.983406861813,89.08699137931035,130.334,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.044661458333333334,5019.864382305255,199.20856896551726,228.587,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.37330729166666665,8226.323753779323,121.5609827586207,181.019,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1006,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.39231770833333335,11108.67018300768,90.01977586206897,131.396,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,17509.663900491978,57.11131896551724,86.592,{}
test,cpu_heavy,homog,med,spread,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.054427083333333334,12407.028838534177,80.59947413793103,95.528,{}
test,cpu_heavy,homog,med,tetris,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,11764.172557288732,85.00385344827586,103.544,{}
test,cpu_heavy,homog,med,hybrid,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,8900.397341359241,112.35453448275862,130.665,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222221,0.1234375,12349.372257986905,80.97577586206897,105.517,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,10508.022104892707,95.16538793103447,139.712,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.010546875,6701.576100931745,149.21862931034485,170.368,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.2696614583333333,10761.210955358045,92.9263448275862,133.489,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.010546875,4904.481419160743,203.8951551724138,228.628,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.33984375,7833.780151443178,127.65229310344827,189.685,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1007,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.2696614583333333,10759.315503477996,92.94271551724138,130.565,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,17440.805380308037,57.33680172413793,90.219,{}
test,cpu_heavy,homog,med,spread,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.03671875,12194.866823118396,82.00171551724138,100.178,{}
test,cpu_heavy,homog,med,tetris,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,11675.75463119814,85.64756896551725,102.571,{}
test,cpu_heavy,homog,med,hybrid,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,8928.371447345198,112.00250862068965,129.913,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222221,0.15755208333333334,12151.616557834624,82.2935775862069,100.107,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,10684.147405497564,93.59661206896553,140.403,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,6651.206052872731,150.3486724137931,175.668,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.37265625,11332.466529902033,88.24204310344828,131.265,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.0,4907.592362686306,203.7659051724138,232.035,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.3890625,8327.70375773274,120.08112068965518,182.341,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1008,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.37265625,11366.464617959407,87.97810344827586,131.365,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,homog,med,binpack,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.37395833333333334,17701.18117235228,56.49340517241379,82.945,{}
test,cpu_heavy,homog,med,spread,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.054427083333333334,12205.078996321641,81.93310344827586,98.384,{}
test,cpu_heavy,homog,med,tetris,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.034765625,11811.551982945748,84.66287931034482,102.963,{}
test,cpu_heavy,homog,med,hybrid,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.018359375,8989.76646834157,111.23759482758621,129.632,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,homog,med,balance,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222221,0.15364583333333334,12236.236580883266,81.72447413793103,101.901,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,homog,med,wmatch,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,23,0.5847222222222223,0.37395833333333334,10721.017047433754,93.2747327586207,140.352,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,homog,med,d1_cheap,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.018359375,6725.927109620377,148.67838793103448,171.49,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d1_cheap_nomad_ff,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.30572916666666666,11345.535521991462,88.14039655172415,133.961,{'derived_from': 'd1_cheap'}
test,cpu_heavy,homog,med,d2_capacity,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,30,0.5847222222222223,0.018359375,4979.557200602836,200.82106896551724,225.492,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,homog,med,d2_capacity_nomad_ff,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.31953125,8340.657173321086,119.89462931034483,181.97,{'derived_from': 'd2_capacity'}
test,cpu_heavy,homog,med,ff_only_cheap,1009,116,116,0,1.0,0.7430555555555556,0.15833333333333333,24,0.5847222222222223,0.30572916666666666,11323.325856033674,88.31327586206898,131.557,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,hetero,high,binpack,1000,161,142,19,0.8819875776397516,0.9733775412135481,0.21458308569504342,30,0.7587944555185048,0.5489028357495949,23947.296907957745,41.75836645962733,82.244,{}
test,cpu_heavy,hetero,high,spread,1000,161,143,18,0.8881987577639752,0.9400768180222747,0.19670105244985184,30,0.7433757655724229,0.48468366346012476,16557.456017843382,60.39575155279503,91.481,{}
test,cpu_heavy,hetero,high,tetris,1000,161,145,16,0.9006211180124224,0.9487655583430168,0.23859934985300182,30,0.7101662084900151,0.3923698773140624,16123.25941403068,62.022198757763974,92.072,{}
test,cpu_heavy,hetero,high,hybrid,1000,161,143,18,0.8881987577639752,0.9338772191282195,0.2380958145901234,30,0.695781404538096,0.341762278370883,12250.75142380744,81.62764596273291,119.924,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,hetero,high,balance,1000,161,146,15,0.906832298136646,0.9607909026448199,0.21750249442472205,30,0.7432884082200979,0.48709890106680337,16971.555567455554,58.92211801242236,96.029,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,hetero,high,wmatch,1000,161,142,19,0.8819875776397516,0.9683224097976091,0.21672783400839057,30,0.7515945757892184,0.5508008602836079,14671.80805702795,68.1579254658385,135.794,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,hetero,high,d1_cheap,1000,161,143,18,0.8881987577639752,0.9364124029034239,0.234033547673665,30,0.702378855229759,0.3771548448353786,9352.491030176887,106.9233850931677,159.709,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,high,d1_cheap_nomad_ff,1000,161,145,16,0.9006211180124224,0.9722880103604883,0.21614935361009147,30,0.7561386567503968,0.547004811215582,15314.120675080681,65.29921118012422,126.717,{'derived_from': 'd1_cheap'}
test,cpu_heavy,hetero,high,d2_capacity,1000,161,146,15,0.906832298136646,0.9578306024146694,0.23404415433240952,30,0.72378644808226,0.5006851263533538,6747.317365101324,148.207049689441,224.09,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,high,d2_capacity_nomad_ff,1000,161,143,18,0.8881987577639752,0.9687188772690202,0.2150418876820036,30,0.7536769895870166,0.547637486060253,10695.704419093041,93.49547826086956,185.527,{'derived_from': 'd2_capacity'}
test,cpu_heavy,hetero,high,ff_only_cheap,1000,161,145,16,0.9006211180124224,0.9722880103604883,0.21614935361009147,30,0.7561386567503968,0.547004811215582,15186.96139936624,65.84595652173914,128.63,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,hetero,high,binpack,1001,169,150,19,0.8875739644970414,0.9659496765851757,0.22219548846624396,30,0.7437541881189318,0.5169652733581397,25675.271022235847,38.94798224852071,79.569,{}
test,cpu_heavy,hetero,high,spread,1001,169,154,15,0.9112426035502958,0.9743066570512201,0.21085701523065276,30,0.7634496418205673,0.5097947173621067,16275.884916973724,61.44059171597633,93.605,{}
test,cpu_heavy,hetero,high,tetris,1001,169,152,17,0.8994082840236687,0.9423019851581775,0.250077491746852,30,0.6922244934113255,0.38335597694911017,15628.401373597768,63.98607100591716,99.807,{}
test,cpu_heavy,hetero,high,hybrid,1001,169,153,16,0.9053254437869822,0.9571769257976256,0.2510690993222312,30,0.7061078264753944,0.4288317992366768,12108.457965667292,82.58689940828403,123.571,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,hetero,high,balance,1001,169,152,17,0.8994082840236687,0.9618423537251568,0.2320474404023223,30,0.7297949133228344,0.43259669598945466,17344.542355013225,57.65502366863905,95.108,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,hetero,high,wmatch,1001,169,150,19,0.8875739644970414,0.9658262623411696,0.2222553105253703,30,0.7435709518157994,0.5169652733581397,15660.102026028017,63.856544378698224,132.128,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,hetero,high,d1_cheap,1001,169,152,17,0.8994082840236687,0.9525122304524116,0.24598388471759358,30,0.706528345734818,0.3865518900461035,9211.253950347089,108.56285207100592,161.602,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,high,d1_cheap_nomad_ff,1001,169,151,18,0.893491124260355,0.9677556248378733,0.2247154474092962,30,0.7430401774285771,0.5156615359043155,15965.535604514222,62.63491715976331,123.12,{'derived_from': 'd1_cheap'}
test,cpu_heavy,hetero,high,d2_capacity,1001,169,153,16,0.9053254437869822,0.9495459691823702,0.24729619629353242,30,0.7022497728888377,0.4040219684640714,6598.944317287863,151.5393905325444,218.759,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,high,d2_capacity_nomad_ff,1001,169,150,19,0.8875739644970414,0.9653345856211907,0.22532555501363014,30,0.7400090306075605,0.5169652733581397,11288.819846733897,88.58321893491124,185.116,{'derived_from': 'd2_capacity'}
test,cpu_heavy,hetero,high,ff_only_cheap,1001,169,151,18,0.893491124260355,0.9677556248378733,0.2247154474092962,30,0.7430401774285771,0.5156615359043155,15798.863454069056,63.295692307692306,127.118,"{'alpha': 0, 'beta': 0, 'gamma': 1}"
test,cpu_heavy,hetero,high,binpack,1002,178,161,17,0.9044943820224719,0.9734359511953306,0.2572324109739443,30,0.7172810755237751,0.48944060242992493,24194.486701731457,41.33173033707865,79.579,{}
test,cpu_heavy,hetero,high,spread,1002,178,159,19,0.8932584269662921,0.9401393797697409,0.23100729069454484,30,0.709132089075196,0.4045582754695711,15731.402389122779,63.56712359550562,92.894,{}
test,cpu_heavy,hetero,high,tetris,1002,178,159,19,0.8932584269662921,0.9338225851809437,0.2792131257780998,30,0.654609459402844,0.2714137278926037,15454.381833842994,64.70656741573033,96.771,{}
test,cpu_heavy,hetero,high,hybrid,1002,178,158,20,0.8876404494382022,0.9263655192794377,0.2777863246482954,30,0.6485791946311422,0.18458808385960715,12174.095863071241,82.14162359550562,122.54,"{'family': 'hybrid', 'alpha': 0.1}"
test,cpu_heavy,hetero,high,balance,1002,178,161,17,0.9044943820224719,0.9616659174194733,0.25195287825154217,30,0.709713039167931,0.3857866498673025,18142.693713006232,55.11860674157304,92.252,"{'family': 'balance', 'lam': 0.8}"
test,cpu_heavy,hetero,high,wmatch,1002,178,161,17,0.9044943820224719,0.9737625836307787,0.2572976467012339,30,0.7175424722319337,0.48944060242992493,14742.949225945471,67.82903370786516,138.73,"{'family': 'wmatch', 'lam': 0.8}"
test,cpu_heavy,hetero,high,d1_cheap,1002,178,160,18,0.898876404494382,0.9382469568179993,0.2780411638450014,30,0.660205792972998,0.31883329459846554,9079.326689374506,110.14032584269664,159.528,"{'family': 'd_cheap', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,high,d1_cheap_nomad_ff,1002,178,163,15,0.9157303370786517,0.9732878950970655,0.2620376358165316,30,0.7123277945829227,0.45617633176556444,15353.695669050227,65.13089887640449,123.932,{'derived_from': 'd1_cheap'}
test,cpu_heavy,hetero,high,d2_capacity,1002,178,159,19,0.8932584269662921,0.9320605949780715,0.2789243443385303,30,0.6531362506395411,0.267847346428513,6646.5870037118575,150.4531573033708,223.168,"{'family': 'd_capacity', 'alpha': 0.0, 'beta': 0.8, 'gamma': 0.2}"
test,cpu_heavy,hetero,high,d2_capacity_nomad_ff,1002,178,161,17,0.9044943820224719,0.9732850949663799,0.254146920733788,30,0.7202157095349808,0.48944060242992493,10970.357047526853,91.15473595505618,182.381,{'derived_from': 'd2_capacity'}
